Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-15 00:39:48.209000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.04,-0.2,-0.0,-0.12,-0.36,-0.08,0.2,-0.0,0.16,-0.0,0.2,0.12,-0.0,-0.32,-0.4,-0.27999999999999997,-0.0,0.2,0.24,-0.16,-0.08,-0.0,-0.0,-0.0,-0.2,0.48,0.44000000000000006,0.6,0.6,0.16,-0.0,0.12,-0.0,-0.4,-0.27999999999999997,0.6,0.12,0.32,-0.0,-0.0,-0.2,0.2,-0.0,-0.2,-0.0,0.5599999999999999,-0.24,0.04,0.2,-0.08,-0.2,0.44000000000000006,-0.0,-0.32,-0.0,-0.0,-0.0,-0.72,-1.16,-0.52,-0.8,-0.36,-0.4,-0.52,-0.48,-0.2,-0.6799999999999999,-0.24,-0.16,-0.36,-0.6,0.12,-0.36,-0.32,-0.24,-0.36,-0.27999999999999997
2025-04-15 00:39:48.227000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,-0.16,-0.32,-0.08,0.2,-0.0,0.12,-0.0,0.2,0.12,-0.0,-0.36,-0.36,-0.32,-0.0,0.2,0.2,-0.2,-0.04,-0.0,-0.0,-0.0,-0.2,0.44000000000000006,0.44000000000000006,0.6,0.6,0.16,-0.0,0.08,-0.0,-0.4,-0.24,0.6,0.16,0.27999999999999997,-0.0,-0.0,-0.16,0.2,-0.0,-0.2,-0.0,0.5599999999999999,-0.24,-0.0,0.16,-0.12,-0.24,0.4,-0.0,-0.32,-0.04,-0.0,-0.0,-0.76,-1.1199999999999999,-0.52,-0.8,-0.4,-0.4,-0.5599999999999999,-0.52,-0.2,-0.64,-0.32,-0.2,-0.44000000000000006,-0.6799999999999999,0.04,-0.44000000000000006,-0.32,-0.36,-0.48,-0.32
2025-04-15 00:39:48.228000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,-0.16,-0.32,-0.04,0.2,-0.0,0.08,-0.0,0.2,0.16,-0.0,-0.32,-0.36,-0.36,-0.0,0.2,0.16,-0.2,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.4,0.6,0.6,0.16,-0.0,0.04,-0.0,-0.4,-0.2,0.6,0.16,0.24,-0.0,-0.0,-0.16,0.2,0.04,-0.2,-0.0,0.5599999999999999,-0.2,-0.04,0.16,-0.16,-0.27999999999999997,0.4,-0.0,-0.32,-0.08,-0.04,-0.04,-0.76,-1.08,-0.48,-0.8,-0.4,-0.4,-0.52,-0.5599999999999999,-0.2,-0.64,-0.36,-0.24,-0.48,-0.76,-0.0,-0.48,-0.36,-0.44000000000000006,-0.5599999999999999,-0.4
2025-04-15 00:39:48.264000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,-0.16,-0.27999999999999997,-0.04,0.2,-0.0,0.04,-0.0,0.2,0.16,-0.0,-0.27999999999999997,-0.36,-0.4,-0.0,0.2,0.16,-0.16,-0.08,-0.0,-0.0,-0.0,-0.2,0.4,0.4,0.6,0.6,0.16,0.04,0.04,-0.0,-0.4,-0.2,0.6,0.16,0.24,-0.0,-0.0,-0.16,0.2,0.04,-0.2,-0.0,0.5599999999999999,-0.2,-0.12,0.16,-0.16,-0.32,0.36,-0.0,-0.27999999999999997,-0.12,-0.04,-0.08,-0.76,-1.04,-0.44000000000000006,-0.8,-0.4,-0.4,-0.52,-0.52,-0.2,-0.6,-0.4,-0.24,-0.52,-0.8,-0.08,-0.52,-0.4,-0.52,-0.64,-0.48
2025-04-15 00:39:48.264000+00:00,False,False,True,-0.2,-0.0,-0.0,-0.0,-0.2,-0.0,-0.12,-0.24,-0.04,0.2,-0.0,-0.0,-0.0,0.2,0.2,-0.0,-0.27999999999999997,-0.36,-0.4,-0.0,0.16,0.16,-0.16,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.4,0.6,0.5599999999999999,0.16,0.04,0.04,-0.0,-0.4,-0.2,0.6,0.16,0.24,-0.0,-0.0,-0.16,0.2,0.04,-0.2,-0.0,0.5599999999999999,-0.2,-0.12,0.2,-0.16,-0.36,0.36,-0.0,-0.32,-0.12,-0.04,-0.12,-0.76,-1.04,-0.44000000000000006,-0.8,-0.4,-0.4,-0.48,-0.52,-0.2,-0.64,-0.4,-0.27999999999999997,-0.5599999999999999,-0.8,-0.12,-0.5599999999999999,-0.4,-0.5599999999999999,-0.6799999999999999,-0.52
2025-04-15 00:39:48.300000+00:00,False,False,True,-0.2,-0.0,0.04,-0.0,-0.2,-0.0,-0.12,-0.24,-0.04,0.2,-0.0,-0.0,-0.0,0.2,0.2,-0.0,-0.24,-0.36,-0.4,-0.0,0.12,0.12,-0.16,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.4,0.6,0.5599999999999999,0.16,0.04,0.04,-0.0,-0.4,-0.2,0.6,0.12,0.24,-0.0,-0.0,-0.16,0.2,0.04,-0.2,-0.0,0.5599999999999999,-0.2,-0.12,0.2,-0.2,-0.4,0.36,-0.0,-0.27999999999999997,-0.12,-0.04,-0.12,-0.76,-1.04,-0.4,-0.8,-0.4,-0.4,-0.44000000000000006,-0.52,-0.2,-0.64,-0.44000000000000006,-0.27999999999999997,-0.6,-0.8,-0.16,-0.5599999999999999,-0.4,-0.6,-0.72,-0.5599999999999999
2025-04-15 00:39:48.301000+00:00,False,False,True,-0.2,-0.0,0.04,-0.0,-0.2,-0.0,-0.12,-0.24,-0.0,0.2,-0.0,-0.0,-0.0,0.2,0.2,-0.0,-0.24,-0.4,-0.4,-0.0,0.12,0.08,-0.16,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.36,0.5599999999999999,0.5599999999999999,0.16,0.04,0.08,-0.0,-0.4,-0.24,0.6,0.12,0.24,-0.0,-0.0,-0.2,0.2,0.08,-0.2,-0.0,0.52,-0.2,-0.08,0.16,-0.16,-0.4,0.4,-0.0,-0.27999999999999997,-0.08,-0.04,-0.12,-0.76,-1.08,-0.44000000000000006,-0.8,-0.4,-0.4,-0.44000000000000006,-0.52,-0.24,-0.64,-0.48,-0.27999999999999997,-0.5599999999999999,-0.8,-0.12,-0.5599999999999999,-0.4,-0.6,-0.76,-0.6
2025-04-15 00:39:48.320000+00:00,False,False,True,-0.2,-0.0,0.04,-0.0,-0.2,-0.0,-0.08,-0.24,-0.0,0.2,-0.0,-0.0,-0.0,0.2,0.2,-0.0,-0.27999999999999997,-0.4,-0.4,-0.0,0.12,0.12,-0.16,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.36,0.5599999999999999,0.5599999999999999,0.16,0.04,0.08,-0.0,-0.4,-0.24,0.6,0.08,0.24,-0.0,-0.0,-0.2,0.16,0.04,-0.2,-0.0,0.52,-0.2,-0.04,0.16,-0.16,-0.4,0.4,-0.0,-0.24,-0.08,-0.0,-0.08,-0.76,-1.1199999999999999,-0.48,-0.8,-0.4,-0.4,-0.48,-0.48,-0.24,-0.64,-0.52,-0.27999999999999997,-0.5599999999999999,-0.8,-0.16,-0.5599999999999999,-0.4,-0.5599999999999999,-0.76,-0.6
2025-04-15 00:39:48.321000+00:00,False,False,True,-0.2,-0.0,0.04,-0.0,-0.2,-0.0,-0.08,-0.27999999999999997,-0.0,0.2,-0.0,-0.0,-0.0,0.2,0.2,-0.0,-0.27999999999999997,-0.4,-0.4,-0.0,0.12,0.08,-0.2,-0.0,-0.0,-0.0,-0.0,-0.2,0.4,0.32,0.5599999999999999,0.52,0.16,-0.0,0.12,-0.0,-0.4,-0.24,0.6,0.08,0.24,-0.0,-0.0,-0.2,0.16,0.04,-0.2,-0.0,0.52,-0.2,-0.04,0.16,-0.12,-0.36,0.4,-0.0,-0.27999999999999997,-0.04,-0.04,-0.04,-0.8,-1.1199999999999999,-0.52,-0.8,-0.4,-0.4,-0.48,-0.52,-0.24,-0.64,-0.5599999999999999,-0.32,-0.5599999999999999,-0.76,-0.16,-0.5599999999999999,-0.4,-0.5599999999999999,-0.76,-0.6
2025-04-15 00:39:48.393000+00:00,False,False,True,-0.2,-0.0,0.04,-0.0,-0.2,-0.0,-0.08,-0.32,-0.0,0.2,-0.0,-0.0,-0.0,0.2,0.16,-0.0,-0.32,-0.4,-0.4,-0.0,0.16,0.04,-0.2,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.27999999999999997,0.5599999999999999,0.5599999999999999,0.16,-0.0,0.08,-0.0,-0.4,-0.24,0.6,0.04,0.2,-0.0,-0.0,-0.2,0.16,0.04,-0.2,-0.0,0.52,-0.2,-0.08,0.12,-0.12,-0.36,0.4,0.04,-0.27999999999999997,-0.08,-0.08,-0.04,-0.8,-1.08,-0.5599999999999999,-0.8,-0.36,-0.4,-0.48,-0.52,-0.24,-0.6,-0.6,-0.27999999999999997,-0.5599999999999999,-0.76,-0.16,-0.5599999999999999,-0.4,-0.5599999999999999,-0.76,-0.6
2025-04-15 00:39:48.447000+00:00,False,False,True,-0.2,-0.0,0.04,-0.0,-0.2,-0.0,-0.12,-0.32,-0.0,0.2,-0.0,-0.0,-0.0,0.2,0.16,-0.0,-0.36,-0.4,-0.4,-0.0,0.2,0.08,-0.2,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.24,0.5599999999999999,0.5599999999999999,0.2,-0.0,0.08,-0.0,-0.4,-0.24,0.5599999999999999,0.04,0.2,-0.0,-0.0,-0.2,0.16,0.04,-0.2,-0.0,0.48,-0.2,-0.12,0.08,-0.12,-0.36,0.4,0.04,-0.27999999999999997,-0.12,-0.12,-0.04,-0.8,-1.1199999999999999,-0.6,-0.8,-0.36,-0.4,-0.48,-0.5599999999999999,-0.27999999999999997,-0.6,-0.6,-0.24,-0.5599999999999999,-0.76,-0.16,-0.5599999999999999,-0.4,-0.5599999999999999,-0.72,-0.6
2025-04-15 00:39:48.448000+00:00,False,False,True,-0.2,-0.0,0.04,-0.0,-0.2,-0.0,-0.12,-0.36,-0.0,0.2,-0.0,-0.0,-0.0,0.2,0.16,-0.0,-0.32,-0.4,-0.4,-0.0,0.2,0.08,-0.2,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.24,0.6,0.5599999999999999,0.2,-0.0,0.08,-0.0,-0.4,-0.2,0.52,0.04,0.2,-0.0,-0.0,-0.2,0.16,-0.0,-0.2,-0.0,0.52,-0.2,-0.12,0.08,-0.16,-0.36,0.4,0.04,-0.32,-0.16,-0.12,-0.08,-0.8,-1.1199999999999999,-0.5599999999999999,-0.8,-0.36,-0.4,-0.48,-0.5599999999999999,-0.27999999999999997,-0.64,-0.5599999999999999,-0.24,-0.6,-0.76,-0.2,-0.5599999999999999,-0.4,-0.5599999999999999,-0.6799999999999999,-0.6
2025-04-15 00:39:48.502000+00:00,False,False,True,-0.2,-0.0,0.04,-0.0,-0.2,-0.0,-0.16,-0.4,-0.04,0.2,-0.0,-0.04,-0.0,0.2,0.16,-0.0,-0.27999999999999997,-0.4,-0.4,-0.0,0.16,0.04,-0.2,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.2,0.5599999999999999,0.52,0.16,-0.0,0.12,-0.0,-0.4,-0.2,0.52,0.08,0.2,-0.0,-0.0,-0.2,0.16,-0.0,-0.2,-0.0,0.5599999999999999,-0.2,-0.16,0.08,-0.16,-0.36,0.36,0.04,-0.36,-0.12,-0.12,-0.08,-0.76,-1.08,-0.52,-0.8,-0.36,-0.4,-0.48,-0.5599999999999999,-0.27999999999999997,-0.6,-0.52,-0.24,-0.6,-0.8,-0.2,-0.5599999999999999,-0.4,-0.6,-0.6799999999999999,-0.6
2025-04-15 00:39:48.503000+00:00,False,False,True,-0.2,-0.0,0.08,0.04,-0.2,-0.0,-0.12,-0.4,-0.08,0.16,-0.04,-0.12,-0.0,0.2,0.16,0.04,-0.27999999999999997,-0.36,-0.4,-0.0,0.12,0.04,-0.2,-0.04,-0.0,-0.0,-0.0,-0.2,0.4,0.24,0.5599999999999999,0.52,0.12,-0.0,0.08,-0.0,-0.4,-0.2,0.5599999999999999,0.12,0.24,0.04,-0.0,-0.2,0.12,-0.0,-0.2,0.04,0.64,-0.16,-0.12,0.12,-0.2,-0.4,0.32,0.04,-0.36,-0.12,-0.0,-0.04,-0.72,-1.04,-0.52,-0.8,-0.36,-0.4,-0.48,-0.48,-0.2,-0.5599999999999999,-0.44000000000000006,-0.12,-0.6,-0.8800000000000001,-0.24,-0.6,-0.44000000000000006,-0.5599999999999999,-0.6,-0.52
2025-04-15 00:39:48.557000+00:00,False,False,True,-0.52,-0.24,0.12,0.08,-0.16,0.04,-0.16,-0.48,-0.24,0.2,0.08,0.48,-0.04,0.24,0.24,0.08,-0.2,-0.24,-0.0,0.4,0.04,-0.0,-0.24,-0.04,-0.04,-0.04,-0.04,-0.16,0.76,0.52,0.64,0.6,0.04,-0.04,0.08,-0.04,-0.44000000000000006,-0.2,0.8800000000000001,0.4,0.32,0.12,-0.12,-0.32,-0.0,-0.08,-0.27999999999999997,0.08,0.96,0.08,-0.0,0.24,-0.32,-0.52,0.27999999999999997,-0.08,-0.44000000000000006,-0.04,0.32,0.2,-0.6,-0.9199999999999999,-0.6,-0.96,-0.44000000000000006,-0.52,-0.5599999999999999,-0.4,0.12,-0.27999999999999997,-0.32,0.04,-0.6799999999999999,-1.0,-0.27999999999999997,-0.64,-0.52,-0.52,-0.2,-0.27999999999999997
2025-04-15 00:39:48.558000+00:00,False,False,True,-0.5599999999999999,-0.08,0.08,0.12,-0.12,0.08,-0.48,-0.6799999999999999,2.16,0.16,1.92,2.2399999999999998,-0.08,0.36,0.27999999999999997,0.12,-0.2,-0.4,0.44000000000000006,0.76,-0.27999999999999997,-0.08,-0.4,-0.08,-0.08,-0.12,-0.16,-0.08,1.3599999999999999,0.6799999999999999,0.8,0.76,-0.08,-0.16,0.04,-0.12,-0.52,-0.16,1.4,0.6,0.4,0.24,-0.32,-0.48,-0.12,-0.24,-0.4,0.16,1.4,0.16,0.12,0.44000000000000006,-0.48,-0.6799999999999999,0.2,-0.2,-0.6,0.08,0.76,0.24,-0.44000000000000006,-0.72,-0.72,-1.1199999999999999,-0.52,-0.6799999999999999,-0.6799999999999999,-0.24,0.6799999999999999,-0.2,-0.12,0.24,-0.8,-1.16,-0.36,-0.76,-0.6799999999999999,-0.32,0.32,-0.24
2025-04-15 00:39:48.595000+00:00,False,False,True,-0.08,0.72,0.16,0.16,-0.12,0.08,-0.76,1.92,5.16,-0.0,3.56,4.279999999999999,-0.04,0.48,0.32,0.16,-0.27999999999999997,1.72,2.92,1.04,1.44,2.04,-0.52,-0.04,-0.04,-0.16,-0.36,1.8800000000000001,3.6799999999999997,0.8800000000000001,2.44,2.56,-0.5599999999999999,-0.24,-0.0,-0.2,-0.6,0.52,2.32,0.76,0.8800000000000001,1.4,-0.5599999999999999,-0.5599999999999999,-0.2,-0.32,-0.44000000000000006,0.64,2.12,0.32,0.4,0.8800000000000001,-0.6799999999999999,-0.76,0.2,-0.27999999999999997,-0.6799999999999999,0.5599999999999999,1.48,0.36,-0.04,0.04,-0.96,-1.28,-0.6,-0.8400000000000001,-0.8,0.2,1.4,-0.08,0.24,0.72,-0.9199999999999999,-1.24,-0.4,-0.8,-0.76,0.27999999999999997,1.2,-0.08
2025-04-15 00:39:48.632000+00:00,False,False,True,0.32,1.48,0.27999999999999997,0.2,-0.08,0.12,-1.0,4.4399999999999995,8.2,-0.08,5.64,6.44,0.08,0.6,0.36,0.2,-0.32,3.6,5.24,1.4,3.12,4.08,-0.64,-0.0,-0.04,-0.2,-0.44000000000000006,2.7600000000000002,4.92,1.08,3.6799999999999997,4.16,-0.8800000000000001,-0.27999999999999997,-0.04,-0.24,-0.64,0.9199999999999999,3.08,0.96,1.08,1.7600000000000002,-0.76,-0.6799999999999999,-0.24,-0.44000000000000006,-0.48,0.96,2.7199999999999998,0.44000000000000006,0.76,1.2,-0.76,-0.8,0.27999999999999997,-0.36,-0.6799999999999999,1.0,2.16,0.52,0.16,0.32,-1.16,-1.44,-0.6799999999999999,-1.0,-0.8800000000000001,0.52,2.0,-0.04,0.6,1.16,-1.0,-1.24,-0.4,-0.8400000000000001,-0.76,0.8400000000000001,2.04,0.16
2025-04-15 00:39:48.633000+00:00,False,False,True,0.44000000000000006,1.9600000000000002,0.27999999999999997,0.2,-0.04,0.16,-1.28,6.92,10.959999999999999,-0.04,7.840000000000001,8.52,0.12,0.72,0.4,0.2,-0.4,5.04,6.8,1.7600000000000002,4.36,5.720000000000001,-0.8400000000000001,-0.0,-0.04,-0.24,-0.6,3.08,5.64,1.24,3.96,4.5600000000000005,-1.1199999999999999,-0.36,-0.04,-0.27999999999999997,-0.72,1.28,3.6799999999999997,1.16,1.08,1.8,-1.0,-0.8400000000000001,-0.24,-0.5599999999999999,-0.5599999999999999,1.2,3.12,0.48,0.48,1.08,-1.2,-1.2,-0.32,-0.8,-0.96,0.9199999999999999,2.08,0.16,0.64,0.9199999999999999,-1.04,-1.3199999999999998,-0.52,-0.96,-0.8400000000000001,1.04,2.7199999999999998,0.27999999999999997,1.6800000000000002,2.12,-0.48,-0.6,0.12,-0.6,-0.24,2.2800000000000002,3.9200000000000004,1.2
2025-04-15 00:39:53.752000+00:00,False,False,False,0.2,2.2,0.16,-0.0,-0.16,0.04,-0.6,3.4,1.64,-0.8800000000000001,8.4,10.36,1.16,1.1199999999999999,1.0,0.6799999999999999,0.52,12.76,9.24,1.2,8.6,10.0,0.12,0.4,0.4,0.16,-0.36,13.080000000000002,9.28,-0.48,1.44,6.12,-1.7600000000000002,0.24,0.27999999999999997,-0.08,-1.3199999999999998,8.959999999999999,6.0,-0.0,1.4,1.44,-1.2,-0.32,0.08,-0.52,-1.1199999999999999,2.08,1.8800000000000001,-0.9199999999999999,1.64,1.92,-0.4,-0.27999999999999997,0.76,-0.52,-0.36,2.68,2.48,0.36,0.48,0.36,-1.4,-1.04,-0.64,-1.2,-1.3599999999999999,1.8,1.2,-1.44,1.3599999999999999,1.9600000000000002,-0.76,-0.5599999999999999,-0.0,-0.96,-0.6,2.88,2.48,-0.16
2025-04-15 00:39:53.775000+00:00,False,False,False,0.04,2.16,0.2,-0.0,-0.12,0.04,-0.6,4.08,2.0,-0.8400000000000001,8.959999999999999,10.52,1.16,1.16,1.04,0.6799999999999999,0.5599999999999999,12.88,9.52,1.2,8.28,9.92,0.08,0.36,0.4,0.12,-0.4,13.12,9.32,-0.52,0.32,5.36,-1.6800000000000002,0.24,0.24,-0.08,-1.24,8.6,5.84,-0.04,1.24,1.4,-1.16,-0.36,0.04,-0.52,-1.04,2.0,1.8800000000000001,-1.0,1.48,1.8800000000000001,-0.4,-0.32,0.72,-0.5599999999999999,-0.4,2.6399999999999997,2.44,0.27999999999999997,0.36,0.36,-1.3599999999999999,-1.08,-0.64,-1.2,-1.3199999999999998,1.6800000000000002,1.24,-1.48,1.3199999999999998,2.0,-0.6799999999999999,-0.48,0.04,-0.9199999999999999,-0.52,3.0,2.6399999999999997,-0.04
2025-04-15 00:39:53.789000+00:00,False,False,False,-0.12,2.16,0.2,-0.0,-0.12,0.08,-0.5599999999999999,4.68,2.4,-0.8,9.440000000000001,10.64,1.2,1.2,1.08,0.72,0.6,12.959999999999999,9.76,1.2,8.0,9.8,0.04,0.36,0.4,0.12,-0.4,13.080000000000002,9.32,-0.5599999999999999,-0.6,4.6,-1.56,0.2,0.24,-0.12,-1.2,8.120000000000001,5.64,-0.04,1.1199999999999999,1.3599999999999999,-1.1199999999999999,-0.4,0.04,-0.52,-0.96,1.8800000000000001,1.8800000000000001,-1.0,1.3599999999999999,1.8399999999999999,-0.4,-0.32,0.6799999999999999,-0.6,-0.4,2.56,2.4,0.2,0.24,0.32,-1.3199999999999998,-1.1199999999999999,-0.6,-1.2,-1.28,1.64,1.28,-1.52,1.4,2.12,-0.52,-0.36,0.12,-0.8400000000000001,-0.4,3.2,2.88,0.12
2025-04-15 00:39:53.812000+00:00,False,False,False,-0.24,2.12,0.24,-0.0,-0.08,0.12,-0.52,5.2,2.7600000000000002,-0.8,9.84,10.76,1.2,1.2,1.1199999999999999,0.6799999999999999,0.6,13.0,10.0,1.2,7.640000000000001,9.68,-0.0,0.32,0.4,0.12,-0.4,12.959999999999999,9.28,-0.64,-1.28,3.9200000000000004,-1.4,0.2,0.24,-0.08,-1.1199999999999999,7.6,5.4399999999999995,-0.08,0.96,1.28,-1.08,-0.44000000000000006,-0.0,-0.5599999999999999,-0.8800000000000001,1.7600000000000002,1.92,-1.08,1.2,1.7600000000000002,-0.44000000000000006,-0.32,0.6,-0.72,-0.4,2.4,2.32,0.08,0.12,0.27999999999999997,-1.3199999999999998,-1.16,-0.6,-1.2,-1.24,1.56,1.3199999999999998,-1.56,1.72,2.4,-0.2,-0.08,0.27999999999999997,-0.6799999999999999,-0.16,3.6399999999999997,3.4799999999999995,0.5599999999999999
2025-04-15 00:39:53.813000+00:00,False,False,False,-0.4,2.08,0.24,-0.0,-0.04,0.12,-0.48,5.64,3.16,-0.8,10.16,10.8,1.2,1.2,1.16,0.72,0.6,13.0,10.24,1.2,7.279999999999999,9.48,-0.04,0.27999999999999997,0.36,0.12,-0.4,12.8,9.28,-0.6799999999999999,-1.7600000000000002,3.3600000000000003,-1.28,0.2,0.27999999999999997,-0.12,-1.08,7.040000000000001,5.16,-0.12,0.8,1.24,-1.04,-0.44000000000000006,-0.0,-0.6,-0.8400000000000001,1.64,1.8800000000000001,-1.08,1.04,1.6800000000000002,-0.52,-0.4,0.44000000000000006,-0.8,-0.44000000000000006,2.2399999999999998,2.2399999999999998,-0.08,-0.04,0.24,-1.24,-1.2,-0.6,-1.2,-1.2,1.48,1.3199999999999998,-1.6,2.12,2.7600000000000002,0.12,0.24,0.48,-0.52,0.12,4.12,4.08,0.96
2025-04-15 00:39:53.852000+00:00,False,False,False,-0.48,2.04,0.27999999999999997,0.04,-0.08,0.12,-0.44000000000000006,5.96,3.44,-0.8400000000000001,10.52,10.8,1.24,1.2,1.16,0.72,0.64,12.959999999999999,10.4,1.2,7.040000000000001,9.28,-0.04,0.24,0.32,0.12,-0.36,12.48,9.08,-0.72,-1.8800000000000001,3.12,-1.16,0.16,0.24,-0.12,-1.0,6.279999999999999,4.68,-0.2,0.76,1.16,-1.0,-0.48,-0.0,-0.5599999999999999,-0.8400000000000001,1.6,1.92,-1.1199999999999999,0.96,1.6,-0.5599999999999999,-0.44000000000000006,0.36,-0.8800000000000001,-0.44000000000000006,2.16,2.16,-0.2,-0.08,0.24,-1.28,-1.2,-0.6,-1.16,-1.2,1.44,1.3599999999999999,-1.6,2.48,3.04,0.4,0.52,0.64,-0.4,0.4,4.5200000000000005,4.6,1.3199999999999998
2025-04-15 00:39:53.853000+00:00,False,False,False,-0.52,2.0,0.32,0.08,-0.08,0.16,-0.36,6.24,3.88,-0.8800000000000001,10.959999999999999,10.8,1.28,1.2,1.2,0.76,0.6799999999999999,12.84,10.52,1.2,6.720000000000001,8.959999999999999,-0.0,0.24,0.27999999999999997,0.16,-0.27999999999999997,11.879999999999999,8.72,-0.76,-2.04,2.88,-1.0,0.12,0.24,-0.12,-0.96,5.4,4.24,-0.24,0.6799999999999999,1.1199999999999999,-1.0,-0.48,-0.0,-0.52,-0.8,1.52,1.9600000000000002,-1.08,0.8800000000000001,1.52,-0.6,-0.48,0.27999999999999997,-0.96,-0.44000000000000006,2.08,2.08,-0.24,-0.12,0.2,-1.28,-1.2,-0.6,-1.16,-1.16,1.4,1.3599999999999999,-1.6,2.8,3.2,0.64,0.72,0.76,-0.27999999999999997,0.6,4.76,5.0,1.56
2025-04-15 00:39:53.871000+00:00,False,False,False,-0.6,1.8800000000000001,0.4,0.12,-0.04,0.2,-0.32,6.5200000000000005,4.4399999999999995,-0.9199999999999999,11.4,10.76,1.3199999999999998,1.24,1.2,0.76,0.76,12.6,10.64,1.2,6.08,8.28,-0.0,0.2,0.2,0.16,-0.24,10.32,8.040000000000001,-0.8,-2.2399999999999998,2.6399999999999997,-0.8800000000000001,0.04,0.24,-0.08,-0.8800000000000001,4.4799999999999995,3.8,-0.32,0.6,1.08,-0.96,-0.52,-0.0,-0.48,-0.76,1.48,1.92,-1.1199999999999999,0.8,1.44,-0.6,-0.5599999999999999,0.24,-0.96,-0.48,1.9600000000000002,1.9600000000000002,-0.27999999999999997,-0.16,0.16,-1.28,-1.2,-0.6,-1.16,-1.1199999999999999,1.28,1.3599999999999999,-1.6,3.0,3.28,0.8,0.8800000000000001,0.8400000000000001,-0.24,0.76,4.88,5.279999999999999,1.7600000000000002
2025-04-15 00:39:53.925000+00:00,False,False,False,-0.64,1.72,0.4,0.16,-0.04,0.2,-0.27999999999999997,6.76,5.12,-0.96,11.879999999999999,10.68,1.3599999999999999,1.24,1.24,0.8400000000000001,0.8,12.2,10.76,1.2,5.279999999999999,6.92,-0.0,0.16,0.16,0.2,-0.2,8.52,7.12,-0.8800000000000001,-2.44,2.32,-0.72,-0.04,0.24,-0.12,-0.8,3.6,3.28,-0.36,0.52,1.0,-0.9199999999999999,-0.52,-0.0,-0.44000000000000006,-0.72,1.4,1.92,-1.1199999999999999,0.8,1.4,-0.5599999999999999,-0.5599999999999999,0.24,-0.9199999999999999,-0.48,1.92,1.9600000000000002,-0.27999999999999997,-0.2,0.08,-1.24,-1.2,-0.6,-1.1199999999999999,-1.08,1.2,1.3199999999999998,-1.6,2.96,3.16,0.8,0.8800000000000001,0.8400000000000001,-0.24,0.76,4.68,5.2,1.64
2025-04-15 00:39:53.943000+00:00,False,False,False,-0.6,1.52,0.44000000000000006,0.24,-0.04,0.27999999999999997,-0.2,6.959999999999999,5.8,-1.0,12.4,10.559999999999999,1.44,1.24,1.24,0.8800000000000001,0.8400000000000001,11.6,10.879999999999999,1.2,4.4399999999999995,5.4799999999999995,-0.0,0.12,0.12,0.2,-0.16,6.6,5.96,-0.96,-2.52,1.9600000000000002,-0.5599999999999999,-0.12,0.2,-0.08,-0.72,2.7600000000000002,2.84,-0.44000000000000006,0.52,0.9199999999999999,-0.8800000000000001,-0.5599999999999999,-0.0,-0.4,-0.64,1.3199999999999998,1.92,-1.1199999999999999,0.9199999999999999,1.4,-0.44000000000000006,-0.52,0.32,-0.8400000000000001,-0.4,1.8399999999999999,1.9600000000000002,-0.2,-0.16,0.04,-1.2,-1.16,-0.6,-1.08,-1.04,1.08,1.3199999999999998,-1.6,2.88,3.0,0.8,0.8400000000000001,0.8,-0.24,0.72,4.4399999999999995,5.08,1.6
