Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80,sum
2025-04-15 00:08:03.398000+00:00,False,False,False,0.0,1.16,0.52,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,1.04,8.959999999999999,3.72,0.8800000000000001,0.8400000000000001,0.5599999999999999,0.72,5.96,11.0,1.8399999999999999,1.64,11.120000000000001,8.72,0.52,0.0,0.0,0.76,10.879999999999999,12.0,2.92,0.0,7.279999999999999,3.08,0.0,0.0,0.0,-0.16,3.2399999999999998,5.6,0.32,0.0,2.4,1.0,0.0,0.0,0.0,0.0,1.28,1.9600000000000002,-0.32,0.0,1.64,0.24,0.0,0.0,0.0,0.0,0.48,1.2,-0.5599999999999999,0.0,0.48,-0.12,0.0,0.0,0.0,0.0,0.48,0.8800000000000001,0.0,0.0,2.44,0.96,0.0,0.0,0.0,0.0,1.52,2.4,0.0,123.75999999999999
2025-04-15 00:08:03.448000+00:00,False,False,False,0.0,1.08,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.08,9.36,3.72,0.9199999999999999,0.8800000000000001,0.64,0.76,5.96,11.2,1.8800000000000001,1.6,11.040000000000001,8.32,0.5599999999999999,0.0,0.0,0.8,10.48,11.959999999999999,2.92,0.0,6.279999999999999,2.6399999999999997,0.0,0.0,0.0,-0.2,2.7600000000000002,5.0,0.16,0.0,2.32,0.9199999999999999,0.0,0.0,0.0,0.0,1.24,1.9600000000000002,-0.36,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.44000000000000006,1.2,-0.5599999999999999,0.0,0.44000000000000006,-0.16,0.0,0.0,0.0,0.0,0.44000000000000006,0.9199999999999999,0.0,0.0,2.4,0.9199999999999999,0.0,0.0,0.0,0.0,1.48,2.4,0.0,120.24
2025-04-15 00:08:03.449000+00:00,False,False,False,0.0,1.04,0.36,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.1199999999999999,9.72,3.72,0.96,0.9199999999999999,0.6799999999999999,0.8400000000000001,5.88,11.36,1.92,1.48,10.879999999999999,7.76,0.6,0.0,0.0,0.76,9.559999999999999,11.8,2.96,0.0,5.32,2.2399999999999998,0.0,0.0,0.0,-0.2,2.32,4.4399999999999995,0.04,0.0,2.2800000000000002,0.8800000000000001,0.0,0.0,0.0,0.0,1.24,1.9600000000000002,-0.36,0.0,1.6,0.16,0.0,0.0,0.0,0.0,0.36,1.2,-0.5599999999999999,0.0,0.44000000000000006,-0.2,0.0,0.0,0.0,0.0,0.36,0.9199999999999999,0.0,0.0,2.3600000000000003,0.8800000000000001,0.0,0.0,0.0,0.0,1.4,2.4,0.0,115.91999999999996
2025-04-15 00:08:03.509000+00:00,False,False,False,0.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.16,10.040000000000001,3.6799999999999997,1.0,0.96,0.72,0.8800000000000001,5.76,11.52,1.9600000000000002,1.3199999999999998,10.64,7.0,0.6,0.0,0.0,0.72,8.4,11.48,2.96,0.0,4.5200000000000005,1.8800000000000001,0.0,0.0,0.0,-0.2,2.0,3.96,-0.08,0.0,2.2800000000000002,0.8400000000000001,0.0,0.0,0.0,0.0,1.2,1.9600000000000002,-0.4,0.0,1.6,0.16,0.0,0.0,0.0,0.0,0.27999999999999997,1.2,-0.5599999999999999,0.0,0.48,-0.2,0.0,0.0,0.0,0.0,0.36,0.9199999999999999,0.0,0.0,2.32,0.8400000000000001,0.0,0.0,0.0,0.0,1.3199999999999998,2.4,0.0,111.19999999999997
2025-04-15 00:08:03.510000+00:00,False,False,False,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.2,10.32,3.6399999999999997,1.0,1.04,0.76,0.96,5.5600000000000005,11.64,2.0,1.1199999999999999,10.36,6.04,0.5599999999999999,0.0,0.0,0.6799999999999999,7.159999999999999,11.0,2.88,0.0,3.88,1.64,0.0,0.0,0.0,-0.2,1.7600000000000002,3.6,-0.16,0.0,2.2399999999999998,0.8400000000000001,0.0,0.0,0.0,0.0,1.1199999999999999,1.9600000000000002,-0.4,0.0,1.6,0.12,0.0,0.0,0.0,0.0,0.27999999999999997,1.24,-0.5599999999999999,0.0,0.5599999999999999,-0.2,0.0,0.0,0.0,0.0,0.32,0.96,0.0,0.0,2.2399999999999998,0.76,0.0,0.0,0.0,0.0,1.2,2.32,0.0,106.23999999999995
2025-04-15 00:08:03.511000+00:00,False,False,False,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,1.1199999999999999,10.64,3.56,1.0,1.08,0.8,1.04,5.32,11.72,1.9600000000000002,0.8400000000000001,9.92,4.84,0.48,0.0,0.0,0.64,5.8,10.24,2.7600000000000002,0.0,3.44,1.48,0.0,0.0,0.0,-0.24,1.6,3.3600000000000003,-0.16,0.0,2.16,0.8,0.0,0.0,0.0,0.0,1.08,1.9600000000000002,-0.4,0.0,1.6,0.12,0.0,0.0,0.0,0.0,0.32,1.28,-0.52,0.0,0.64,-0.2,0.0,0.0,0.0,0.0,0.27999999999999997,1.0,0.0,0.0,2.12,0.64,0.0,0.0,0.0,0.0,1.0,2.16,0.0,100.27999999999999
2025-04-15 00:08:03.548000+00:00,False,False,False,0.0,0.96,-0.04,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.96,10.84,3.4799999999999995,1.04,1.16,0.8,1.1199999999999999,4.88,11.76,1.8800000000000001,0.52,9.32,3.6799999999999997,0.4,0.0,0.0,0.5599999999999999,4.32,9.120000000000001,2.56,0.0,3.16,1.3599999999999999,0.0,0.0,0.0,-0.24,1.44,3.2,-0.12,0.0,2.16,0.72,0.0,0.0,0.0,0.0,1.04,1.9600000000000002,-0.4,0.0,1.56,0.08,0.0,0.0,0.0,0.0,0.27999999999999997,1.3199999999999998,-0.44000000000000006,0.0,0.72,-0.2,0.0,0.0,0.0,0.0,0.24,1.0,0.0,0.0,1.92,0.48,0.0,0.0,0.0,0.0,0.6799999999999999,1.8800000000000001,0.0,93.03999999999999
2025-04-15 00:08:03.549000+00:00,False,False,False,0.0,0.8,-0.08,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.76,10.120000000000001,3.08,0.96,1.1199999999999999,0.72,1.0,3.88,9.879999999999999,1.64,0.2,7.5200000000000005,2.56,0.0,0.0,0.0,0.44000000000000006,3.28,7.359999999999999,2.08,0.0,2.8,1.3199999999999998,0.0,0.0,0.0,-0.24,1.3199999999999998,2.8,-0.04,0.0,2.0,0.6799999999999999,0.0,0.0,0.0,0.0,0.96,1.72,-0.36,0.0,1.4,0.08,0.0,0.0,0.0,0.0,0.2,1.1199999999999999,-0.36,0.0,0.5599999999999999,-0.2,0.0,0.0,0.0,0.0,0.2,0.72,0.0,0.0,1.52,0.27999999999999997,0.0,0.0,0.0,0.0,0.32,1.28,0.0,77.2
2025-04-15 00:08:03.567000+00:00,True,False,True,0.0,0.52,-0.08,0.0,0.0,0.0,0.0,0.0,-0.24,0.0,0.44000000000000006,8.16,2.48,0.8,0.96,0.5599999999999999,0.8,2.84,7.68,1.28,0.08,5.8,1.6800000000000002,0.0,0.0,0.0,0.36,2.52,5.68,1.6,0.0,2.4,1.3199999999999998,0.0,0.0,0.0,-0.24,1.2,2.3600000000000003,0.04,0.0,1.7600000000000002,0.64,0.0,0.0,0.0,0.0,0.9199999999999999,1.4,-0.27999999999999997,0.0,1.1199999999999999,0.04,0.0,0.0,0.0,0.0,0.16,0.8400000000000001,-0.24,0.0,0.32,-0.24,0.0,0.0,0.0,0.0,0.12,0.4,0.0,0.0,1.04,0.08,0.0,0.0,0.0,0.0,-0.04,0.6799999999999999,0.0,59.719999999999985
2025-04-15 00:08:03.568000+00:00,False,False,True,0.0,0.27999999999999997,-0.08,0.0,0.0,0.0,0.0,0.0,-0.24,0.0,0.0,6.2,1.8800000000000001,0.6,0.76,0.36,0.5599999999999999,1.8800000000000001,5.4799999999999995,0.8800000000000001,-0.0,4.12,1.04,0.0,0.0,0.0,0.0,1.92,4.16,1.16,0.0,2.04,1.3199999999999998,0.0,0.0,0.0,-0.24,1.1199999999999999,1.92,0.12,0.0,1.48,0.6,0.0,0.0,0.0,0.0,0.8800000000000001,1.08,-0.2,0.0,0.8400000000000001,0.04,0.0,0.0,0.0,0.0,0.08,0.52,-0.16,0.0,-0.0,-0.27999999999999997,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.6,-0.08,0.0,0.0,0.0,0.0,-0.32,0.12,0.0,42.599999999999994
2025-04-15 00:08:03.605000+00:00,False,False,True,0.0,0.08,-0.04,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,4.12,1.3199999999999998,0.4,0.5599999999999999,0.0,0.0,1.0,3.2399999999999998,0.52,-0.0,2.6,0.76,0.0,0.0,0.0,0.0,1.48,2.96,0.8,0.0,1.6800000000000002,1.3599999999999999,0.0,0.0,0.0,-0.2,1.0,1.48,0.16,0.0,1.24,0.6,0.0,0.0,0.0,0.0,0.8400000000000001,0.8,-0.12,0.0,0.5599999999999999,-0.0,0.0,0.0,0.0,0.0,-0.0,0.2,-0.12,0.0,-0.27999999999999997,-0.32,0.0,0.0,0.0,0.0,-0.0,-0.2,0.0,0.0,0.2,-0.16,0.0,0.0,0.0,0.0,-0.52,-0.4,0.0,27.399999999999995
2025-04-15 00:08:03.606000+00:00,False,False,True,0.0,-0.08,-0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0,2.04,0.8,0.0,0.32,0.0,0.0,0.27999999999999997,1.0,0.0,0.08,1.28,0.6,0.0,0.0,0.0,0.0,1.3199999999999998,2.12,0.48,0.0,1.3199999999999998,1.4,0.0,0.0,0.0,-0.2,0.9199999999999999,1.08,0.2,0.0,0.96,0.6,0.0,0.0,0.0,0.0,0.8,0.48,-0.04,0.0,0.32,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.12,-0.12,0.0,-0.5599999999999999,-0.36,0.0,0.0,0.0,0.0,-0.04,-0.52,0.0,0.0,-0.12,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.76,0.0,14.440000000000003
2025-04-15 00:08:03.625000+00:00,False,False,True,0.0,-0.12,-0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.8400000000000001,0.6,0.0,0.0,0.0,0.0,0.2,0.64,0.0,0.24,1.24,0.6,0.0,0.0,0.0,0.0,1.28,2.04,0.44000000000000006,0.0,1.2,1.4,0.0,0.0,0.0,-0.2,0.8800000000000001,1.0,0.2,0.0,0.8800000000000001,0.6,0.0,0.0,0.0,0.0,0.8,0.4,-0.04,0.0,0.2,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.2,-0.12,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.04,-0.52,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8400000000000001,0.0,11.400000000000007
2025-04-15 00:08:03.643000+00:00,False,False,True,0.0,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8400000000000001,0.6,0.0,0.0,0.0,0.0,0.2,0.5599999999999999,0.0,0.24,1.16,0.6,0.0,0.0,0.0,0.0,1.24,2.0,0.44000000000000006,0.0,1.16,1.4,0.0,0.0,0.0,-0.2,0.8400000000000001,0.96,0.16,0.0,0.8400000000000001,0.6,0.0,0.0,0.0,0.0,0.8,0.4,-0.04,0.0,0.16,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.16,-0.12,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.08,-0.52,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8800000000000001,0.0,10.960000000000003
2025-04-15 00:08:03.662000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.76,0.6,0.0,0.0,0.0,0.0,0.2,0.48,0.0,0.24,1.1199999999999999,0.6,0.0,0.0,0.0,0.0,1.2,1.9600000000000002,0.44000000000000006,0.0,1.16,1.4,0.0,0.0,0.0,-0.2,0.8400000000000001,0.96,0.12,0.0,0.8400000000000001,0.6,0.0,0.0,0.0,0.0,0.8,0.4,-0.04,0.0,0.16,-0.04,0.0,0.0,0.0,0.0,-0.08,-0.16,-0.12,0.0,-0.64,-0.4,0.0,0.0,0.0,0.0,-0.12,-0.52,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8800000000000001,0.0,10.640000000000004
2025-04-15 00:08:03.716000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.72,0.6,0.0,0.0,0.0,0.0,0.2,0.44000000000000006,0.0,0.24,1.08,0.6,0.0,0.0,0.0,0.0,1.2,1.8800000000000001,0.44000000000000006,0.0,1.16,1.4,0.0,0.0,0.0,-0.2,0.8400000000000001,0.9199999999999999,0.08,0.0,0.8400000000000001,0.6,0.0,0.0,0.0,0.0,0.8,0.4,-0.08,0.0,0.12,-0.04,0.0,0.0,0.0,0.0,-0.12,-0.16,-0.12,0.0,-0.64,-0.4,0.0,0.0,0.0,0.0,-0.12,-0.5599999999999999,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8400000000000001,0.0,10.240000000000004
2025-04-15 00:08:03.717000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.6799999999999999,0.6,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.27999999999999997,1.0,0.6,0.0,0.0,0.0,0.0,1.2,1.8399999999999999,0.48,0.0,1.16,1.4,0.0,0.0,0.0,-0.2,0.8400000000000001,0.8800000000000001,0.08,0.0,0.8400000000000001,0.6,0.0,0.0,0.0,0.0,0.8,0.4,-0.12,0.0,0.08,-0.04,0.0,0.0,0.0,0.0,-0.16,-0.16,-0.12,0.0,-0.6799999999999999,-0.44000000000000006,0.0,0.0,0.0,0.0,-0.16,-0.52,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,-0.6,-0.8400000000000001,0.0,9.920000000000007
2025-04-15 00:08:03.753000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.64,0.6,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.24,0.96,0.6,0.0,0.0,0.0,0.0,1.2,1.8,0.48,0.0,1.16,1.4,0.0,0.0,0.0,-0.2,0.8400000000000001,0.8400000000000001,0.08,0.0,0.8,0.5599999999999999,0.0,0.0,0.0,0.0,0.8,0.36,-0.08,0.0,0.04,-0.04,0.0,0.0,0.0,0.0,-0.12,-0.12,-0.12,0.0,-0.6799999999999999,-0.44000000000000006,0.0,0.0,0.0,0.0,-0.16,-0.52,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,9.720000000000006
2025-04-15 00:08:03.754000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.24,0.96,0.5599999999999999,0.0,0.0,0.0,0.0,1.2,1.8,0.52,0.0,1.16,1.3599999999999999,0.0,0.0,0.0,-0.2,0.8400000000000001,0.8400000000000001,0.12,0.0,0.8,0.5599999999999999,0.0,0.0,0.0,0.0,0.8,0.36,-0.08,0.0,0.08,-0.04,0.0,0.0,0.0,0.0,-0.08,-0.16,-0.12,0.0,-0.72,-0.44000000000000006,0.0,0.0,0.0,0.0,-0.16,-0.52,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,9.640000000000002
2025-04-15 00:08:03.755000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.27999999999999997,0.9199999999999999,0.52,0.0,0.0,0.0,0.0,1.2,1.8,0.52,0.0,1.1199999999999999,1.3599999999999999,0.0,0.0,0.0,-0.2,0.8,0.8,0.12,0.0,0.8,0.52,0.0,0.0,0.0,0.0,0.8,0.36,-0.08,0.0,0.04,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.16,-0.16,0.0,-0.76,-0.44000000000000006,0.0,0.0,0.0,0.0,-0.16,-0.52,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,9.36
2025-04-15 00:08:03.774000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.6,0.5599999999999999,0.0,0.0,0.0,0.0,0.2,0.36,0.0,0.27999999999999997,0.9199999999999999,0.48,0.0,0.0,0.0,0.0,1.16,1.8,0.48,0.0,1.08,1.3199999999999998,0.0,0.0,0.0,-0.2,0.8,0.8,0.12,0.0,0.8,0.48,0.0,0.0,0.0,0.0,0.8,0.32,-0.04,0.0,0.04,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.12,-0.16,0.0,-0.76,-0.44000000000000006,0.0,0.0,0.0,0.0,-0.12,-0.52,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,9.160000000000007
2025-04-15 00:08:03.794000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.6,0.5599999999999999,0.0,0.0,0.0,0.0,0.16,0.32,0.0,0.24,0.9199999999999999,0.48,0.0,0.0,0.0,0.0,1.1199999999999999,1.7600000000000002,0.44000000000000006,0.0,1.04,1.28,0.0,0.0,0.0,-0.2,0.8,0.8,0.08,0.0,0.8,0.48,0.0,0.0,0.0,0.0,0.76,0.32,-0.0,0.0,0.04,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.08,-0.16,0.0,-0.76,-0.4,0.0,0.0,0.0,0.0,-0.12,-0.5599999999999999,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,8.880000000000003
2025-04-15 00:08:03.813000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.5599999999999999,0.5599999999999999,0.0,0.0,0.0,0.0,0.12,0.32,0.0,0.24,0.8800000000000001,0.44000000000000006,0.0,0.0,0.0,0.0,1.08,1.72,0.48,0.0,1.0,1.24,0.0,0.0,0.0,-0.2,0.8,0.8,0.08,0.0,0.8,0.52,0.0,0.0,0.0,0.0,0.76,0.36,-0.04,0.0,0.04,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.12,-0.16,0.0,-0.72,-0.4,0.0,0.0,0.0,0.0,-0.16,-0.6,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,8.56
2025-04-15 00:08:03.814000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.52,0.5599999999999999,0.0,0.0,0.0,0.0,0.08,0.27999999999999997,0.0,0.24,0.8400000000000001,0.44000000000000006,0.0,0.0,0.0,0.0,1.04,1.6800000000000002,0.44000000000000006,0.0,1.0,1.24,0.0,0.0,0.0,-0.2,0.8,0.76,0.04,0.0,0.8,0.52,0.0,0.0,0.0,0.0,0.76,0.36,-0.08,0.0,0.04,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.08,-0.2,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.16,-0.5599999999999999,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,8.24
2025-04-15 00:08:03.833000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.48,0.52,0.0,0.0,0.0,0.0,0.04,0.24,0.0,0.2,0.8400000000000001,0.48,0.0,0.0,0.0,0.0,1.0,1.64,0.44000000000000006,0.0,1.0,1.2,0.0,0.0,0.0,-0.2,0.8,0.76,0.08,0.0,0.8,0.5599999999999999,0.0,0.0,0.0,0.0,0.76,0.32,-0.08,0.0,0.08,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,-0.2,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.16,-0.52,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,8.120000000000005
2025-04-15 00:08:03.856000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.44000000000000006,0.5599999999999999,0.0,0.0,0.0,0.0,-0.0,0.24,0.0,0.2,0.8,0.48,0.0,0.0,0.0,0.0,1.0,1.6,0.44000000000000006,0.0,1.0,1.2,0.0,0.0,0.0,-0.2,0.8,0.76,0.08,0.0,0.8,0.5599999999999999,0.0,0.0,0.0,0.0,0.76,0.36,-0.08,0.0,0.08,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,-0.2,0.0,-0.72,-0.4,0.0,0.0,0.0,0.0,-0.2,-0.52,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,7.920000000000004
2025-04-15 00:08:03.870000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4,0.5599999999999999,0.0,0.0,0.0,0.0,-0.0,0.24,0.0,0.2,0.8,0.44000000000000006,0.0,0.0,0.0,0.0,1.0,1.6,0.44000000000000006,0.0,1.0,1.2,0.0,0.0,0.0,-0.2,0.8,0.72,0.12,0.0,0.8,0.52,0.0,0.0,0.0,0.0,0.8,0.36,-0.08,0.0,0.12,-0.0,0.0,0.0,0.0,0.0,-0.04,-0.08,-0.2,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.2,-0.52,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8,0.0,7.8800000000000034
2025-04-15 00:08:03.871000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4,0.52,0.0,0.0,0.0,0.0,-0.0,0.2,0.0,0.24,0.8,0.44000000000000006,0.0,0.0,0.0,0.0,1.0,1.56,0.4,0.0,0.96,1.2,0.0,0.0,0.0,-0.2,0.8,0.6799999999999999,0.12,0.0,0.8,0.48,0.0,0.0,0.0,0.0,0.8,0.32,-0.08,0.0,0.16,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,-0.2,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.2,-0.52,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8400000000000001,0.0,7.560000000000004
2025-04-15 00:08:03.894000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4,0.48,0.0,0.0,0.0,0.0,-0.0,0.2,0.0,0.24,0.8,0.44000000000000006,0.0,0.0,0.0,0.0,1.0,1.52,0.4,0.0,0.9199999999999999,1.2,0.0,0.0,0.0,-0.2,0.8,0.6799999999999999,0.16,0.0,0.8,0.44000000000000006,0.0,0.0,0.0,0.0,0.8,0.27999999999999997,-0.04,0.0,0.12,-0.0,0.0,0.0,0.0,0.0,-0.08,-0.12,-0.2,0.0,-0.72,-0.4,0.0,0.0,0.0,0.0,-0.16,-0.5599999999999999,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8400000000000001,0.0,7.320000000000002
2025-04-15 00:08:03.895000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4,0.48,0.0,0.0,0.0,0.0,-0.0,0.2,0.0,0.24,0.8,0.4,0.0,0.0,0.0,0.0,1.0,1.48,0.4,0.0,0.9199999999999999,1.2,0.0,0.0,0.0,-0.2,0.76,0.64,0.12,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.8,0.32,-0.08,0.0,0.08,-0.0,0.0,0.0,0.0,0.0,-0.12,-0.12,-0.2,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.16,-0.6,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8400000000000001,0.0,7.000000000000005
2025-04-15 00:08:03.924000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4,0.48,0.0,0.0,0.0,0.0,-0.0,0.2,0.0,0.27999999999999997,0.8,0.4,0.0,0.0,0.0,0.0,1.0,1.44,0.4,0.0,0.8800000000000001,1.2,0.0,0.0,0.0,-0.2,0.72,0.6,0.16,0.0,0.76,0.4,0.0,0.0,0.0,0.0,0.8,0.27999999999999997,-0.12,0.0,0.08,-0.0,0.0,0.0,0.0,0.0,-0.12,-0.16,-0.2,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.16,-0.6,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8800000000000001,0.0,6.720000000000003
2025-04-15 00:08:03.947000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4,0.44000000000000006,0.0,0.0,0.0,0.0,-0.0,0.2,0.0,0.27999999999999997,0.8,0.4,0.0,0.0,0.0,0.0,1.0,1.4,0.4,0.0,0.8400000000000001,1.2,0.0,0.0,0.0,-0.2,0.72,0.6,0.12,0.0,0.76,0.4,0.0,0.0,0.0,0.0,0.76,0.24,-0.16,0.0,0.08,-0.0,0.0,0.0,0.0,0.0,-0.16,-0.16,-0.2,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.16,-0.6,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8800000000000001,0.0,6.400000000000001
2025-04-15 00:08:03.962000+00:00,False,False,True,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4,0.44000000000000006,0.0,0.0,0.0,0.0,-0.0,0.2,0.0,0.27999999999999997,0.8,0.4,0.0,0.0,0.0,0.0,1.0,1.4,0.4,0.0,0.8400000000000001,1.2,0.0,0.0,0.0,-0.2,0.72,0.6,0.12,0.0,0.76,0.4,0.0,0.0,0.0,0.0,0.76,0.24,-0.16,0.0,0.08,-0.0,0.0,0.0,0.0,0.0,-0.12,-0.12,-0.2,0.0,-0.6799999999999999,-0.4,0.0,0.0,0.0,0.0,-0.16,-0.6,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,0.0,-0.6,-0.8400000000000001,0.0,6.520000000000003
