Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-15 00:09:26.100000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.08,-0.2,1.1199999999999999,0.6,-0.48,-0.4,1.16,1.6,-0.2,-0.2,-0.2,-0.4,0.8400000000000001,0.2,-0.8400000000000001,-0.0,0.64,1.7600000000000002,0.2,0.2,0.4,0.04,5.36,2.7600000000000002,-0.4,0.36,6.44,9.559999999999999,0.2,0.52,0.4,0.9199999999999999,7.4799999999999995,10.6,1.3199999999999998,0.16,6.8,9.6,0.36,0.4,0.8,-0.2,2.0,3.04,-0.0,-0.6,3.72,7.2,0.16,-0.0,0.16,-0.2,1.72,1.7600000000000002,-0.4,-1.9600000000000002,2.8,7.6,-1.16,-0.8,-0.44000000000000006,-1.0,0.48,1.04,-1.4,-1.0,2.2,4.92,-0.4,-0.4,-0.0,-0.32,1.64,1.28,-0.8800000000000001
2025-04-15 00:09:26.101000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.04,-0.2,1.16,0.6,-0.44000000000000006,-0.4,1.16,1.6,-0.2,-0.2,-0.16,-0.4,0.8800000000000001,0.2,-0.8800000000000001,-0.0,0.6,1.7600000000000002,0.2,0.2,0.4,-0.0,5.4799999999999995,2.7199999999999998,-0.4,0.36,6.4799999999999995,9.559999999999999,0.2,0.52,0.4,1.0,7.8,10.6,1.28,0.16,6.8,9.6,0.36,0.4,0.8,-0.2,2.2,3.04,-0.0,-0.6,3.7600000000000002,7.2,0.2,-0.0,0.16,-0.2,1.8,1.8399999999999999,-0.44000000000000006,-2.0,2.8,7.6,-1.1199999999999999,-0.8,-0.44000000000000006,-1.0,0.64,1.04,-1.4,-1.0,2.2,4.88,-0.4,-0.4,-0.0,-0.27999999999999997,1.72,1.3199999999999998,-0.9199999999999999
2025-04-15 00:09:26.126000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.0,-0.2,1.2,0.6,-0.48,-0.4,1.16,1.6,-0.2,-0.2,-0.16,-0.4,0.9199999999999999,0.2,-0.8800000000000001,-0.0,0.6,1.7600000000000002,0.2,0.16,0.4,-0.0,5.6,2.6399999999999997,-0.4,0.4,6.5200000000000005,9.559999999999999,0.2,0.5599999999999999,0.4,1.04,8.16,10.6,1.24,0.16,6.840000000000001,9.6,0.36,0.4,0.8,-0.2,2.7199999999999998,3.08,-0.0,-0.6,3.7600000000000002,7.2,0.2,-0.0,0.12,-0.2,1.9600000000000002,1.8800000000000001,-0.44000000000000006,-2.0,2.8,7.6,-1.08,-0.8,-0.44000000000000006,-1.0,0.9199999999999999,1.08,-1.4,-1.0,2.2,4.88,-0.4,-0.4,-0.0,-0.24,1.8399999999999999,1.3599999999999999,-0.9199999999999999
2025-04-15 00:09:26.140000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.0,-0.2,1.2,0.6,-0.48,-0.4,1.16,1.6,-0.2,-0.2,-0.16,-0.4,0.96,0.2,-0.8400000000000001,-0.0,0.6,1.72,0.2,0.16,0.4,-0.0,5.64,2.56,-0.4,0.4,6.5200000000000005,9.6,0.2,0.5599999999999999,0.4,1.08,8.52,10.559999999999999,1.28,0.2,6.840000000000001,9.6,0.4,0.4,0.8,-0.16,3.4,3.12,0.04,-0.5599999999999999,3.8,7.2,0.24,-0.0,0.12,-0.16,2.2,1.9600000000000002,-0.44000000000000006,-2.0,2.8,7.6,-1.1199999999999999,-0.8,-0.48,-1.0,1.3199999999999998,1.08,-1.4,-1.0,2.2,4.92,-0.4,-0.4,-0.0,-0.24,2.0,1.44,-0.9199999999999999
2025-04-15 00:09:26.164000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.0,-0.2,1.2,0.5599999999999999,-0.52,-0.4,1.2,1.6,-0.2,-0.2,-0.16,-0.4,1.0,0.2,-0.8400000000000001,-0.0,0.6,1.72,0.2,0.16,0.4,-0.0,5.68,2.44,-0.4,0.36,6.56,9.559999999999999,0.2,0.52,0.4,1.08,8.84,10.52,1.28,0.2,6.88,9.64,0.4,0.44000000000000006,0.8,-0.12,4.2,3.2,0.04,-0.5599999999999999,3.8,7.24,0.24,0.04,0.12,-0.16,2.44,2.08,-0.4,-2.0,2.8,7.6,-1.1199999999999999,-0.8,-0.48,-1.04,1.7600000000000002,1.08,-1.44,-1.0,2.2399999999999998,4.92,-0.4,-0.4,-0.0,-0.27999999999999997,2.2399999999999998,1.48,-0.9199999999999999
2025-04-15 00:09:26.165000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.04,-0.24,1.2,0.52,-0.5599999999999999,-0.4,1.16,1.56,-0.2,-0.2,-0.16,-0.4,1.04,0.2,-0.8400000000000001,-0.0,0.6,1.6800000000000002,0.2,0.16,0.4,-0.0,5.720000000000001,2.32,-0.4,0.36,6.5200000000000005,9.52,0.2,0.5599999999999999,0.4,1.08,9.120000000000001,10.48,1.24,0.27999999999999997,6.92,9.64,0.4,0.48,0.8400000000000001,-0.12,5.12,3.2,0.08,-0.52,3.8,7.279999999999999,0.24,0.08,0.12,-0.16,2.7600000000000002,2.12,-0.4,-1.9600000000000002,2.8,7.6,-1.1199999999999999,-0.8,-0.52,-1.08,2.2800000000000002,1.08,-1.44,-1.0,2.2399999999999998,4.96,-0.4,-0.4,-0.0,-0.27999999999999997,2.48,1.56,-0.9199999999999999
2025-04-15 00:09:26.201000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.04,-0.24,1.2,0.52,-0.5599999999999999,-0.4,1.1199999999999999,1.56,-0.2,-0.2,-0.2,-0.4,1.08,0.2,-0.8,-0.0,0.6,1.64,0.2,0.12,0.4,-0.0,5.720000000000001,2.2,-0.4,0.36,6.4799999999999995,9.48,0.2,0.5599999999999999,0.4,1.08,9.36,10.440000000000001,1.24,0.27999999999999997,6.92,9.68,0.4,0.52,0.8400000000000001,-0.08,6.0,3.28,0.12,-0.48,3.84,7.32,0.27999999999999997,0.08,0.16,-0.12,3.12,2.16,-0.36,-1.9600000000000002,2.8,7.6,-1.16,-0.8,-0.52,-1.08,2.7199999999999998,1.08,-1.44,-1.0,2.2399999999999998,5.0,-0.4,-0.4,-0.0,-0.27999999999999997,2.7199999999999998,1.6,-0.8800000000000001
2025-04-15 00:09:26.202000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.04,-0.24,1.24,0.52,-0.5599999999999999,-0.4,1.08,1.56,-0.2,-0.2,-0.2,-0.4,1.1199999999999999,0.2,-0.8,-0.0,0.6,1.6,0.2,0.12,0.4,-0.0,5.76,2.12,-0.4,0.36,6.44,9.4,0.24,0.5599999999999999,0.4,1.08,9.559999999999999,10.4,1.24,0.32,6.88,9.68,0.4,0.5599999999999999,0.8400000000000001,-0.04,6.6,3.3200000000000003,0.16,-0.4,3.84,7.359999999999999,0.32,0.08,0.2,-0.08,3.4799999999999995,2.2399999999999998,-0.32,-1.92,2.8,7.640000000000001,-1.2,-0.8,-0.5599999999999999,-1.1199999999999999,3.08,1.04,-1.48,-1.0,2.2399999999999998,4.96,-0.4,-0.4,-0.0,-0.27999999999999997,2.96,1.6,-0.8800000000000001
2025-04-15 00:09:26.216000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.04,-0.27999999999999997,1.24,0.48,-0.5599999999999999,-0.4,1.04,1.56,-0.2,-0.2,-0.2,-0.4,1.16,0.2,-0.8,-0.0,0.6,1.6,0.2,0.08,0.4,-0.0,5.8,2.04,-0.44000000000000006,0.36,6.4,9.32,0.27999999999999997,0.52,0.4,1.04,9.72,10.4,1.2,0.32,6.88,9.68,0.4,0.6,0.8400000000000001,-0.04,7.040000000000001,3.3600000000000003,0.16,-0.4,3.84,7.4,0.32,0.08,0.2,-0.04,3.8,2.2399999999999998,-0.27999999999999997,-1.8800000000000001,2.7600000000000002,7.68,-1.2,-0.8,-0.5599999999999999,-1.1199999999999999,3.3200000000000003,1.04,-1.48,-1.0,2.2399999999999998,4.96,-0.4,-0.4,-0.0,-0.2,3.16,1.56,-0.8800000000000001
2025-04-15 00:09:26.253000+00:00,False,False,False,-0.6,0.8,1.2,-0.0,-0.0,-0.04,-0.27999999999999997,1.24,0.52,-0.5599999999999999,-0.4,1.0,1.56,-0.2,-0.2,-0.2,-0.4,1.2,0.2,-0.8,-0.0,0.6,1.56,0.2,0.04,0.4,-0.0,5.8,2.0,-0.44000000000000006,0.4,6.279999999999999,9.24,0.32,0.52,0.4,1.04,9.8,10.4,1.2,0.36,6.840000000000001,9.64,0.44000000000000006,0.6,0.8400000000000001,-0.04,7.32,3.3600000000000003,0.2,-0.36,3.84,7.4,0.36,0.08,0.2,0.04,4.08,2.2,-0.27999999999999997,-1.8800000000000001,2.7600000000000002,7.68,-1.2,-0.8,-0.6,-1.08,3.4799999999999995,1.0,-1.48,-0.96,2.2,4.92,-0.4,-0.4,-0.0,-0.12,3.28,1.56,-0.8400000000000001
2025-04-15 00:09:26.254000+00:00,False,False,False,-0.64,0.8,1.2,-0.04,-0.0,-0.04,-0.27999999999999997,1.24,0.52,-0.5599999999999999,-0.4,1.0,1.6,-0.2,-0.2,-0.2,-0.4,1.2,0.2,-0.8,-0.0,0.6,1.52,0.2,-0.0,0.4,-0.0,5.720000000000001,1.9600000000000002,-0.44000000000000006,0.4,6.2,9.16,0.36,0.52,0.4,1.04,9.84,10.4,1.2,0.36,6.8,9.64,0.44000000000000006,0.6,0.8,-0.0,7.5200000000000005,3.44,0.2,-0.36,3.84,7.359999999999999,0.36,0.04,0.2,0.12,4.279999999999999,2.2399999999999998,-0.24,-1.8800000000000001,2.7199999999999998,7.68,-1.2,-0.8,-0.6,-1.04,3.56,1.0,-1.48,-0.96,2.2,4.88,-0.4,-0.4,-0.0,-0.08,3.4,1.6,-0.8400000000000001
2025-04-15 00:09:26.278000+00:00,False,False,False,-0.64,0.8,1.2,-0.04,-0.0,-0.04,-0.27999999999999997,1.24,0.48,-0.5599999999999999,-0.4,1.0,1.6,-0.24,-0.2,-0.2,-0.4,1.2,0.24,-0.8,-0.04,0.6,1.48,0.2,-0.0,0.4,-0.0,5.5600000000000005,1.92,-0.44000000000000006,0.4,6.12,9.08,0.4,0.52,0.4,1.04,9.84,10.4,1.2,0.4,6.8,9.6,0.44000000000000006,0.6,0.8400000000000001,-0.0,7.68,3.4799999999999995,0.2,-0.36,3.8,7.32,0.32,0.04,0.2,0.16,4.4399999999999995,2.2800000000000002,-0.2,-1.8800000000000001,2.68,7.68,-1.16,-0.8,-0.6,-1.08,3.6399999999999997,1.0,-1.52,-0.96,2.2,4.84,-0.36,-0.44000000000000006,-0.04,-0.08,3.4799999999999995,1.6,-0.8400000000000001
2025-04-15 00:09:26.279000+00:00,False,False,False,-0.6799999999999999,0.8,1.2,-0.04,-0.0,-0.04,-0.32,1.2,0.44000000000000006,-0.5599999999999999,-0.4,1.0,1.56,-0.24,-0.2,-0.2,-0.4,1.2,0.24,-0.8,-0.08,0.6,1.44,0.2,-0.0,0.4,-0.0,5.32,1.8800000000000001,-0.44000000000000006,0.4,6.0,9.040000000000001,0.36,0.52,0.4,1.04,9.84,10.4,1.2,0.4,6.76,9.6,0.44000000000000006,0.6,0.8800000000000001,-0.0,7.8,3.5200000000000005,0.2,-0.4,3.8,7.32,0.27999999999999997,0.08,0.2,0.24,4.5600000000000005,2.2800000000000002,-0.2,-1.92,2.6399999999999997,7.640000000000001,-1.1199999999999999,-0.8,-0.6,-1.08,3.6799999999999997,1.0,-1.52,-0.9199999999999999,2.16,4.88,-0.36,-0.44000000000000006,-0.04,-0.04,3.5200000000000005,1.6,-0.8400000000000001
2025-04-15 00:09:26.315000+00:00,False,False,False,-0.6799999999999999,0.8,1.2,-0.08,-0.0,-0.04,-0.32,1.2,0.44000000000000006,-0.5599999999999999,-0.4,1.0,1.52,-0.24,-0.2,-0.2,-0.4,1.2,0.24,-0.8,-0.12,0.6,1.4,0.2,-0.0,0.4,-0.04,5.12,1.8399999999999999,-0.4,0.4,5.92,9.0,0.32,0.5599999999999999,0.4,1.04,9.8,10.4,1.2,0.4,6.720000000000001,9.6,0.44000000000000006,0.6,0.8800000000000001,-0.0,7.88,3.6,0.16,-0.36,3.7600000000000002,7.32,0.27999999999999997,0.12,0.2,0.24,4.6,2.2800000000000002,-0.2,-1.92,2.6,7.6,-1.1199999999999999,-0.8,-0.6,-1.08,3.72,1.04,-1.56,-0.8800000000000001,2.16,4.84,-0.36,-0.44000000000000006,-0.04,-0.04,3.56,1.64,-0.8
2025-04-15 00:09:26.316000+00:00,False,False,False,-0.6799999999999999,0.8,1.2,-0.08,-0.0,-0.04,-0.32,1.2,0.4,-0.5599999999999999,-0.4,1.0,1.48,-0.24,-0.2,-0.2,-0.4,1.2,0.27999999999999997,-0.8,-0.16,0.6,1.4,0.2,0.04,0.4,-0.04,4.96,1.8,-0.44000000000000006,0.4,5.88,9.0,0.27999999999999997,0.5599999999999999,0.4,1.04,9.8,10.4,1.2,0.4,6.68,9.6,0.4,0.6,0.9199999999999999,-0.0,7.959999999999999,3.6399999999999997,0.16,-0.36,3.72,7.279999999999999,0.27999999999999997,0.08,0.2,0.32,4.68,2.32,-0.2,-1.92,2.52,7.6,-1.08,-0.8,-0.6,-1.08,3.7600000000000002,1.04,-1.52,-0.8800000000000001,2.12,4.84,-0.36,-0.44000000000000006,-0.08,-0.0,3.6,1.64,-0.8
2025-04-15 00:09:26.353000+00:00,False,False,False,-0.6799999999999999,0.8,1.2,-0.04,-0.0,-0.0,-0.27999999999999997,1.2,0.4,-0.5599999999999999,-0.4,1.0,1.44,-0.24,-0.2,-0.2,-0.4,1.2,0.27999999999999997,-0.8,-0.2,0.6,1.4,0.2,0.04,0.4,-0.04,4.8,1.8,-0.44000000000000006,0.4,5.84,8.959999999999999,0.27999999999999997,0.5599999999999999,0.4,1.04,9.8,10.4,1.2,0.4,6.640000000000001,9.559999999999999,0.4,0.6,0.9199999999999999,-0.0,8.0,3.6399999999999997,0.16,-0.32,3.6799999999999997,7.279999999999999,0.32,0.08,0.2,0.36,4.720000000000001,2.32,-0.2,-1.9600000000000002,2.48,7.56,-1.08,-0.8,-0.6,-1.1199999999999999,3.8,1.04,-1.52,-0.8400000000000001,2.08,4.84,-0.36,-0.44000000000000006,-0.12,-0.0,3.6,1.6,-0.8
2025-04-15 00:09:26.354000+00:00,False,False,False,-0.6799999999999999,0.8,1.16,-0.04,-0.0,-0.0,-0.27999999999999997,1.2,0.4,-0.6,-0.4,1.0,1.44,-0.2,-0.2,-0.2,-0.4,1.2,0.27999999999999997,-0.8,-0.2,0.6,1.4,0.2,0.04,0.4,-0.04,4.720000000000001,1.8,-0.44000000000000006,0.4,5.8,8.959999999999999,0.24,0.52,0.4,1.0,9.8,10.4,1.2,0.4,6.6,9.52,0.4,0.6,0.8800000000000001,-0.0,8.0,3.6,0.16,-0.27999999999999997,3.6399999999999997,7.279999999999999,0.36,0.08,0.2,0.44000000000000006,4.76,2.2800000000000002,-0.2,-1.9600000000000002,2.44,7.5200000000000005,-1.1199999999999999,-0.8,-0.6,-1.1199999999999999,3.8,1.04,-1.48,-0.8400000000000001,2.04,4.84,-0.4,-0.4,-0.12,0.04,3.6399999999999997,1.6,-0.8
2025-04-15 00:09:26.368000+00:00,False,False,False,-0.6799999999999999,0.8,1.16,-0.08,-0.0,-0.0,-0.27999999999999997,1.2,0.4,-0.6,-0.4,1.0,1.44,-0.2,-0.2,-0.2,-0.4,1.2,0.32,-0.8,-0.2,0.6,1.4,0.2,0.04,0.4,-0.04,4.64,1.7600000000000002,-0.44000000000000006,0.4,5.84,8.959999999999999,0.24,0.52,0.4,1.0,9.76,10.4,1.2,0.4,6.6,9.48,0.4,0.6,0.8800000000000001,-0.0,8.0,3.56,0.16,-0.24,3.6,7.24,0.4,0.08,0.2,0.52,4.76,2.2800000000000002,-0.2,-1.9600000000000002,2.4,7.44,-1.16,-0.8,-0.6,-1.1199999999999999,3.8,1.04,-1.48,-0.8400000000000001,2.04,4.8,-0.36,-0.4,-0.12,0.08,3.6399999999999997,1.6,-0.8
2025-04-15 00:09:26.369000+00:00,False,False,False,-0.6799999999999999,0.8,1.16,-0.04,-0.0,-0.0,-0.24,1.2,0.4,-0.6,-0.4,1.0,1.44,-0.2,-0.2,-0.2,-0.4,1.2,0.36,-0.8,-0.2,0.5599999999999999,1.4,0.2,0.08,0.4,-0.0,4.4399999999999995,1.72,-0.44000000000000006,0.4,5.88,9.0,0.24,0.48,0.4,1.0,9.72,10.36,1.2,0.4,6.6,9.4,0.4,0.6,0.8800000000000001,-0.0,8.0,3.4799999999999995,0.2,-0.24,3.56,7.2,0.4,0.04,0.2,0.64,4.8,2.2800000000000002,-0.2,-2.0,2.4,7.279999999999999,-1.16,-0.8,-0.6,-1.16,3.8,1.0,-1.48,-0.8800000000000001,2.0,4.8,-0.36,-0.44000000000000006,-0.12,0.12,3.6799999999999997,1.6,-0.8
2025-04-15 00:09:26.406000+00:00,False,False,False,-0.6799999999999999,0.8,1.16,-0.04,-0.0,-0.0,-0.24,1.2,0.4,-0.6,-0.4,1.0,1.48,-0.2,-0.2,-0.2,-0.4,1.16,0.36,-0.8,-0.2,0.5599999999999999,1.4,0.2,0.04,0.4,-0.04,4.2,1.64,-0.44000000000000006,0.36,5.92,9.040000000000001,0.24,0.52,0.4,1.0,9.64,10.32,1.2,0.4,6.56,9.32,0.4,0.5599999999999999,0.8400000000000001,-0.0,7.959999999999999,3.44,0.2,-0.24,3.5200000000000005,7.2,0.4,0.04,0.24,0.6799999999999999,4.8,2.2399999999999998,-0.16,-2.0,2.4,7.08,-1.2,-0.8,-0.6,-1.2,3.7600000000000002,0.96,-1.52,-0.8800000000000001,2.04,4.8,-0.32,-0.44000000000000006,-0.08,0.12,3.72,1.6,-0.8
2025-04-15 00:09:26.407000+00:00,False,False,False,-0.64,0.8,1.16,-0.04,-0.0,-0.0,-0.24,1.2,0.4,-0.6,-0.4,1.0,1.48,-0.2,-0.2,-0.2,-0.4,1.1199999999999999,0.36,-0.8,-0.2,0.52,1.4,0.2,0.04,0.4,-0.08,3.96,1.52,-0.48,0.32,5.96,9.08,0.2,0.52,0.4,1.0,9.52,10.24,1.2,0.4,6.56,9.28,0.4,0.5599999999999999,0.8400000000000001,-0.0,7.88,3.3600000000000003,0.2,-0.24,3.5200000000000005,7.2,0.4,0.04,0.24,0.8,4.8,2.2399999999999998,-0.16,-2.0,2.3600000000000003,6.959999999999999,-1.2,-0.8400000000000001,-0.6,-1.2,3.72,0.9199999999999999,-1.52,-0.9199999999999999,2.08,4.8,-0.32,-0.44000000000000006,-0.08,0.16,3.72,1.6,-0.8
2025-04-15 00:09:26.431000+00:00,False,False,False,-0.64,0.8,1.2,-0.04,-0.0,-0.0,-0.24,1.2,0.4,-0.6,-0.4,0.96,1.44,-0.2,-0.2,-0.2,-0.4,1.1199999999999999,0.32,-0.8,-0.2,0.48,1.4,0.2,0.04,0.4,-0.12,3.6399999999999997,1.4,-0.52,0.32,5.96,9.040000000000001,0.2,0.5599999999999999,0.4,1.0,9.4,10.16,1.2,0.4,6.56,9.24,0.4,0.5599999999999999,0.8800000000000001,-0.0,7.8,3.28,0.2,-0.24,3.5200000000000005,7.2,0.4,0.08,0.24,0.8800000000000001,4.84,2.2,-0.16,-2.0,2.4,6.88,-1.2,-0.8400000000000001,-0.6,-1.16,3.6799999999999997,0.8800000000000001,-1.56,-0.8800000000000001,2.08,4.8,-0.27999999999999997,-0.44000000000000006,-0.08,0.24,3.6799999999999997,1.56,-0.76
2025-04-15 00:09:26.468000+00:00,False,False,False,-0.6,0.8,1.2,-0.04,-0.0,-0.0,-0.2,1.16,0.4,-0.6,-0.4,0.96,1.44,-0.2,-0.2,-0.2,-0.4,1.08,0.32,-0.8,-0.2,0.44000000000000006,1.3599999999999999,0.2,0.04,0.4,-0.16,3.3200000000000003,1.28,-0.5599999999999999,0.32,5.88,8.959999999999999,0.24,0.52,0.4,1.0,9.24,10.0,1.2,0.4,6.56,9.24,0.4,0.5599999999999999,0.8400000000000001,-0.0,7.68,3.2,0.2,-0.24,3.5200000000000005,7.24,0.4,0.04,0.24,0.9199999999999999,4.84,2.16,-0.16,-1.9600000000000002,2.44,6.92,-1.2,-0.8400000000000001,-0.6,-1.1199999999999999,3.6,0.8,-1.56,-0.8800000000000001,2.12,4.8,-0.32,-0.44000000000000006,-0.08,0.27999999999999997,3.6799999999999997,1.52,-0.76
2025-04-15 00:09:26.519000+00:00,True,False,True,-0.6,0.8,1.2,-0.04,-0.0,-0.0,-0.2,1.16,0.4,-0.6,-0.4,0.9199999999999999,1.44,-0.24,-0.2,-0.2,-0.4,1.04,0.32,-0.8,-0.2,0.44000000000000006,1.3199999999999998,0.16,-0.0,0.4,-0.2,3.12,1.16,-0.5599999999999999,0.27999999999999997,5.76,8.8,0.24,0.52,0.4,1.04,9.040000000000001,9.879999999999999,1.2,0.4,6.56,9.32,0.4,0.5599999999999999,0.8400000000000001,-0.0,7.6,3.12,0.16,-0.24,3.56,7.279999999999999,0.4,0.04,0.24,1.0,4.84,2.16,-0.12,-1.92,2.48,7.12,-1.16,-0.8400000000000001,-0.6,-1.08,3.5200000000000005,0.72,-1.52,-0.8400000000000001,2.12,4.8,-0.32,-0.4,-0.08,0.32,3.6399999999999997,1.48,-0.76
2025-04-15 00:09:26.555000+00:00,False,False,True,-0.6,0.8,1.2,-0.04,-0.0,-0.0,-0.2,1.1199999999999999,0.4,-0.5599999999999999,-0.4,0.9199999999999999,1.4,-0.24,-0.2,-0.2,-0.4,1.04,0.32,-0.8,-0.2,0.4,1.3199999999999998,0.16,-0.0,0.4,-0.2,2.92,1.04,-0.52,0.27999999999999997,5.6,8.559999999999999,0.24,0.48,0.4,1.04,8.879999999999999,9.72,1.2,0.4,6.6,9.4,0.4,0.6,0.8400000000000001,-0.0,7.5200000000000005,3.04,0.16,-0.2,3.6,7.32,0.4,0.08,0.2,1.08,4.84,2.16,-0.12,-1.92,2.52,7.359999999999999,-1.1199999999999999,-0.8,-0.6,-1.04,3.4799999999999995,0.6799999999999999,-1.48,-0.8400000000000001,2.08,4.8,-0.36,-0.4,-0.08,0.36,3.6,1.44,-0.76
2025-04-15 00:09:26.556000+00:00,False,False,True,-0.6,0.8,1.2,-0.04,-0.0,-0.0,-0.2,1.1199999999999999,0.4,-0.52,-0.4,0.9199999999999999,1.4,-0.24,-0.2,-0.16,-0.4,1.08,0.32,-0.8,-0.2,0.4,1.3199999999999998,0.12,-0.0,0.4,-0.2,2.7600000000000002,0.96,-0.52,0.27999999999999997,5.4,8.32,0.24,0.44000000000000006,0.4,1.04,8.76,9.6,1.2,0.4,6.6,9.440000000000001,0.4,0.6,0.8400000000000001,-0.04,7.4799999999999995,2.96,0.16,-0.2,3.6,7.359999999999999,0.4,0.12,0.2,1.08,4.84,2.16,-0.12,-1.8800000000000001,2.6,7.56,-1.08,-0.76,-0.6,-1.0,3.44,0.64,-1.48,-0.8,2.04,4.8,-0.36,-0.4,-0.08,0.4,3.6,1.4,-0.76
2025-04-15 00:09:26.581000+00:00,False,False,True,-0.64,0.8,1.2,-0.04,-0.0,-0.0,-0.2,1.1199999999999999,0.4,-0.52,-0.4,0.9199999999999999,1.4,-0.24,-0.2,-0.12,-0.4,1.04,0.32,-0.8,-0.2,0.4,1.28,0.08,-0.0,0.4,-0.2,2.6399999999999997,0.8800000000000001,-0.52,0.24,5.24,8.08,0.24,0.4,0.4,1.04,8.6,9.48,1.2,0.4,6.6,9.52,0.44000000000000006,0.5599999999999999,0.8,-0.08,7.44,2.92,0.16,-0.2,3.6,7.4,0.4,0.12,0.2,1.1199999999999999,4.8,2.2,-0.12,-1.8399999999999999,2.6,7.720000000000001,-1.04,-0.76,-0.6,-1.0,3.4,0.64,-1.48,-0.8,2.04,4.8,-0.4,-0.44000000000000006,-0.04,0.4,3.6,1.4,-0.8
2025-04-15 00:09:26.582000+00:00,False,False,True,-0.64,0.8,1.16,-0.04,-0.0,-0.0,-0.2,1.1199999999999999,0.4,-0.52,-0.4,0.9199999999999999,1.4,-0.24,-0.2,-0.12,-0.4,1.04,0.27999999999999997,-0.8,-0.2,0.4,1.28,0.08,-0.0,0.4,-0.2,2.52,0.8,-0.52,0.2,5.2,7.959999999999999,0.2,0.4,0.4,1.08,8.440000000000001,9.4,1.2,0.4,6.6,9.559999999999999,0.44000000000000006,0.5599999999999999,0.8,-0.08,7.44,2.88,0.16,-0.2,3.6,7.4,0.4,0.16,0.24,1.2,4.84,2.2,-0.08,-1.8399999999999999,2.6,7.8,-1.0,-0.76,-0.6,-1.0,3.4,0.64,-1.44,-0.8,2.04,4.8,-0.4,-0.44000000000000006,-0.08,0.44000000000000006,3.6,1.4,-0.76
2025-04-15 00:09:26.583000+00:00,False,False,True,-0.64,0.8,1.1199999999999999,-0.08,-0.0,-0.04,-0.2,1.08,0.4,-0.52,-0.4,0.96,1.4,-0.2,-0.2,-0.12,-0.4,1.04,0.24,-0.8,-0.2,0.4,1.3199999999999998,0.08,-0.0,0.4,-0.2,2.4,0.72,-0.52,0.2,5.24,7.92,0.2,0.4,0.4,1.08,8.36,9.32,1.2,0.4,6.640000000000001,9.559999999999999,0.44000000000000006,0.5599999999999999,0.8,-0.08,7.4,2.88,0.2,-0.2,3.6399999999999997,7.4,0.4,0.16,0.27999999999999997,1.24,4.84,2.2,-0.08,-1.8399999999999999,2.6399999999999997,7.8,-1.0,-0.76,-0.6,-1.0,3.4,0.64,-1.48,-0.8,2.08,4.8,-0.36,-0.44000000000000006,-0.08,0.48,3.6,1.44,-0.76
2025-04-15 00:09:26.619000+00:00,False,False,True,-0.64,0.8,1.1199999999999999,-0.08,-0.0,-0.08,-0.2,1.08,0.4,-0.5599999999999999,-0.4,0.96,1.4,-0.2,-0.2,-0.12,-0.4,1.04,0.24,-0.8,-0.2,0.4,1.3199999999999998,0.04,-0.0,0.4,-0.2,2.32,0.6799999999999999,-0.5599999999999999,0.2,5.32,8.0,0.2,0.4,0.4,1.08,8.28,9.28,1.2,0.4,6.68,9.559999999999999,0.44000000000000006,0.5599999999999999,0.8,-0.12,7.4,2.88,0.16,-0.2,3.6799999999999997,7.4,0.4,0.16,0.32,1.28,4.88,2.2,-0.12,-1.8,2.6399999999999997,7.76,-1.0,-0.8,-0.6,-1.0,3.4,0.64,-1.48,-0.8,2.08,4.8,-0.36,-0.44000000000000006,-0.08,0.52,3.6399999999999997,1.48,-0.76
