Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-15 00:07:26.205000+00:00,False,False,True,-0.27999999999999997,1.16,0.8,-0.0,-0.04,-0.2,-0.08,0.4,0.36,-0.16,-0.36,0.5599999999999999,0.8,-0.2,-0.0,-0.0,-0.08,0.6799999999999999,0.5599999999999999,-0.36,1.24,5.2,3.9200000000000004,0.32,0.2,0.4,0.2,2.68,2.32,0.52,1.4,8.92,4.84,-0.0,0.2,0.24,0.5599999999999999,6.4,8.0,1.16,0.4,8.2,5.84,0.27999999999999997,0.44000000000000006,0.52,0.6,6.4,4.4799999999999995,0.8800000000000001,-0.36,2.84,1.6,-0.52,-0.16,0.16,-0.48,1.44,0.32,-0.36,-0.32,4.5600000000000005,2.96,-0.6799999999999999,-0.32,-0.44000000000000006,-0.32,3.44,2.2399999999999998,-0.16,-1.0,2.08,0.9199999999999999,-1.16,-0.4,-0.6,-0.8,0.36,-0.6799999999999999,-1.28
2025-04-15 00:07:26.224000+00:00,False,False,True,-0.27999999999999997,1.08,0.76,-0.0,-0.0,-0.2,-0.12,0.4,0.4,-0.16,-0.32,0.64,0.8,-0.2,-0.0,-0.0,-0.08,0.64,0.6,-0.4,0.96,4.2,3.2,0.24,0.16,0.36,0.16,2.6,2.3600000000000003,0.48,1.44,8.64,4.720000000000001,-0.0,0.2,0.24,0.6,6.4,8.959999999999999,1.28,0.4,8.2,5.8,0.27999999999999997,0.48,0.5599999999999999,0.6,6.5200000000000005,4.84,0.96,-0.27999999999999997,3.3200000000000003,1.8399999999999999,-0.48,-0.08,0.24,-0.44000000000000006,1.48,0.44000000000000006,-0.36,-0.36,4.5200000000000005,2.92,-0.6799999999999999,-0.32,-0.4,-0.27999999999999997,3.4799999999999995,2.48,-0.16,-1.0,2.2800000000000002,1.0,-1.1199999999999999,-0.4,-0.5599999999999999,-0.8,0.36,-0.52,-1.24
2025-04-15 00:07:26.313000+00:00,False,False,True,-0.24,1.0,0.72,-0.0,-0.0,-0.2,-0.08,0.4,0.44000000000000006,-0.16,-0.32,0.6799999999999999,0.8,-0.2,-0.0,-0.0,-0.12,0.5599999999999999,0.64,-0.4,0.6799999999999999,3.28,2.52,0.16,0.16,0.32,0.12,2.2800000000000002,2.2800000000000002,0.52,1.48,8.32,4.6,-0.0,0.2,0.24,0.6,6.2,9.120000000000001,1.28,0.4,8.16,5.8,0.27999999999999997,0.48,0.5599999999999999,0.6,6.6,4.96,1.04,-0.2,3.8,2.12,-0.4,-0.0,0.24,-0.44000000000000006,1.56,0.52,-0.27999999999999997,-0.36,4.4799999999999995,2.92,-0.64,-0.27999999999999997,-0.4,-0.27999999999999997,3.5200000000000005,2.52,-0.12,-0.96,2.52,1.1199999999999999,-1.08,-0.36,-0.52,-0.8,0.36,-0.48,-1.2
2025-04-15 00:07:26.313000+00:00,False,False,True,-0.27999999999999997,0.9199999999999999,0.6799999999999999,-0.0,-0.0,-0.2,-0.08,0.4,0.48,-0.16,-0.27999999999999997,0.72,0.8,-0.2,-0.0,-0.0,-0.16,0.48,0.64,-0.4,0.4,2.3600000000000003,1.8399999999999999,0.12,0.16,0.27999999999999997,0.08,2.2,2.32,0.5599999999999999,1.52,8.0,4.4399999999999995,-0.0,0.2,0.27999999999999997,0.6,6.279999999999999,9.28,1.3199999999999998,0.4,8.120000000000001,5.8,0.24,0.52,0.5599999999999999,0.6,6.68,5.04,1.08,-0.12,4.24,2.32,-0.32,0.04,0.24,-0.36,1.6800000000000002,0.64,-0.2,-0.4,4.4,2.88,-0.64,-0.27999999999999997,-0.4,-0.24,3.56,2.56,-0.08,-0.96,2.7600000000000002,1.24,-1.04,-0.36,-0.48,-0.8,0.44000000000000006,-0.4,-1.16
2025-04-15 00:07:26.438000+00:00,False,False,True,-0.27999999999999997,0.8400000000000001,0.64,0.04,-0.04,-0.2,-0.08,0.4,0.52,-0.12,-0.24,0.76,0.8,-0.2,-0.04,-0.0,-0.16,0.48,0.6,-0.4,0.2,1.6,1.3199999999999998,0.04,0.16,0.24,0.04,2.4,2.68,0.64,1.56,7.76,4.32,-0.0,0.2,0.32,0.64,6.68,9.48,1.3199999999999998,0.4,8.08,5.8,0.24,0.5599999999999999,0.5599999999999999,0.6,6.76,5.12,1.1199999999999999,-0.12,4.6,2.52,-0.24,0.12,0.24,-0.32,1.7600000000000002,0.72,-0.16,-0.4,4.36,2.8,-0.64,-0.27999999999999997,-0.4,-0.24,3.6399999999999997,2.6399999999999997,-0.04,-0.96,2.92,1.28,-1.04,-0.36,-0.48,-0.8,0.52,-0.32,-1.16
2025-04-15 00:07:26.491000+00:00,False,False,True,-0.27999999999999997,0.8,0.6,0.04,-0.08,-0.2,-0.04,0.44000000000000006,0.5599999999999999,-0.08,-0.2,0.8,0.8,-0.2,-0.04,-0.0,-0.2,0.52,0.6,-0.44000000000000006,0.08,0.96,0.8800000000000001,0.04,0.16,0.2,-0.0,2.8,3.3600000000000003,0.8,1.56,7.56,4.2,-0.0,0.2,0.27999999999999997,0.64,7.2,9.72,1.3199999999999998,0.4,8.0,5.76,0.24,0.5599999999999999,0.6,0.5599999999999999,6.8,5.24,1.1199999999999999,-0.12,4.8,2.6399999999999997,-0.24,0.12,0.24,-0.32,1.8,0.8,-0.12,-0.4,4.279999999999999,2.7600000000000002,-0.6,-0.32,-0.4,-0.27999999999999997,3.6399999999999997,2.68,-0.0,-0.96,3.0,1.3199999999999998,-1.0,-0.36,-0.44000000000000006,-0.8,0.52,-0.24,-1.1199999999999999
2025-04-15 00:07:26.492000+00:00,False,False,True,-0.27999999999999997,0.8,0.6,0.04,-0.12,-0.2,-0.04,0.52,0.6799999999999999,-0.12,-0.2,0.8,0.8,-0.16,-0.04,-0.0,-0.2,0.6,0.6,-0.44000000000000006,0.12,1.2,1.16,0.08,0.2,0.24,0.04,3.88,4.64,1.0,1.52,7.68,4.279999999999999,-0.0,0.2,0.27999999999999997,0.64,7.840000000000001,9.92,1.28,0.36,7.92,5.720000000000001,0.24,0.52,0.5599999999999999,0.52,6.640000000000001,5.24,1.04,-0.2,4.279999999999999,2.44,-0.27999999999999997,0.04,0.2,-0.32,1.7600000000000002,0.8400000000000001,-0.12,-0.44000000000000006,4.24,2.7199999999999998,-0.64,-0.32,-0.4,-0.27999999999999997,3.6,2.7600000000000002,-0.0,-0.96,2.7199999999999998,1.24,-1.0,-0.36,-0.4,-0.8,0.48,-0.2,-1.16
2025-04-15 00:07:26.529000+00:00,False,False,True,-0.27999999999999997,0.8,0.64,0.04,-0.12,-0.2,-0.04,0.6,0.76,-0.12,-0.2,0.8,0.8,-0.12,-0.04,-0.0,-0.2,0.6799999999999999,0.5599999999999999,-0.48,0.16,1.52,1.48,0.12,0.2,0.27999999999999997,0.08,5.0,5.88,1.24,1.48,7.840000000000001,4.36,-0.0,0.2,0.27999999999999997,0.64,8.4,10.120000000000001,1.24,0.36,7.840000000000001,5.68,0.24,0.48,0.5599999999999999,0.48,6.4799999999999995,5.279999999999999,0.96,-0.27999999999999997,3.7600000000000002,2.2,-0.32,-0.0,0.2,-0.32,1.6800000000000002,0.8800000000000001,-0.2,-0.48,4.2,2.7199999999999998,-0.6799999999999999,-0.36,-0.4,-0.27999999999999997,3.5200000000000005,2.84,-0.04,-1.0,2.4,1.16,-1.0,-0.4,-0.44000000000000006,-0.8,0.48,-0.12,-1.2
2025-04-15 00:07:26.530000+00:00,False,True,True,-0.24,0.8400000000000001,0.64,0.04,-0.12,-0.2,-0.04,0.5599999999999999,0.76,-0.08,-0.24,0.6799999999999999,0.76,-0.12,-0.04,-0.0,-0.16,0.72,0.6,-0.48,0.48,2.52,2.12,0.2,0.24,0.32,0.12,5.0,6.0,1.28,1.44,8.040000000000001,4.4399999999999995,-0.0,0.2,0.24,0.64,8.0,10.120000000000001,1.2,0.32,7.6,5.6,0.2,0.48,0.5599999999999999,0.44000000000000006,6.279999999999999,5.279999999999999,0.9199999999999999,-0.32,3.08,1.8800000000000001,-0.4,-0.0,0.16,-0.4,1.52,0.76,-0.32,-0.48,4.12,2.68,-0.6799999999999999,-0.32,-0.4,-0.32,3.4,2.88,-0.08,-1.0,2.0,1.0,-1.0,-0.36,-0.48,-0.8,0.36,-0.16,-1.28
2025-04-15 00:07:26.622000+00:00,False,False,False,-0.24,0.8800000000000001,0.6799999999999999,-0.0,-0.08,-0.2,-0.04,0.5599999999999999,0.76,-0.08,-0.27999999999999997,0.5599999999999999,0.72,-0.12,-0.0,-0.0,-0.12,0.6799999999999999,0.72,-0.48,0.76,3.4799999999999995,2.68,0.24,0.27999999999999997,0.36,0.2,4.76,5.84,1.3199999999999998,1.4,8.24,4.5600000000000005,-0.0,0.24,0.24,0.64,7.359999999999999,10.120000000000001,1.2,0.27999999999999997,7.359999999999999,5.5200000000000005,0.12,0.48,0.5599999999999999,0.4,6.08,5.279999999999999,0.8800000000000001,-0.36,2.52,1.56,-0.48,-0.0,0.12,-0.48,1.3599999999999999,0.6799999999999999,-0.4,-0.48,4.0,2.68,-0.6799999999999999,-0.32,-0.4,-0.36,3.2399999999999998,2.88,-0.12,-1.0,1.6800000000000002,0.8400000000000001,-1.0,-0.32,-0.52,-0.8,0.24,-0.24,-1.28
2025-04-15 00:07:26.623000+00:00,False,False,False,-0.2,0.9199999999999999,0.6799999999999999,-0.0,-0.04,-0.2,-0.04,0.52,0.76,-0.12,-0.32,0.44000000000000006,0.6799999999999999,-0.12,-0.0,-0.0,-0.08,0.64,0.8,-0.44000000000000006,1.04,4.4799999999999995,3.2399999999999998,0.27999999999999997,0.32,0.4,0.24,4.36,5.36,1.3199999999999998,1.44,8.36,4.64,0.04,0.27999999999999997,0.27999999999999997,0.64,6.640000000000001,10.120000000000001,1.2,0.24,7.12,5.4799999999999995,0.12,0.52,0.5599999999999999,0.4,5.88,5.24,0.8400000000000001,-0.4,2.0,1.28,-0.52,0.04,0.12,-0.48,1.24,0.6,-0.44000000000000006,-0.48,3.88,2.6,-0.6799999999999999,-0.27999999999999997,-0.4,-0.32,3.12,2.88,-0.12,-1.0,1.4,0.6799999999999999,-1.04,-0.27999999999999997,-0.5599999999999999,-0.8,0.16,-0.27999999999999997,-1.28
2025-04-15 00:07:26.624000+00:00,False,False,False,-0.2,0.96,0.6799999999999999,-0.0,-0.0,-0.16,-0.04,0.44000000000000006,0.6799999999999999,-0.12,-0.36,0.32,0.64,-0.16,-0.0,-0.0,-0.04,0.6,0.8800000000000001,-0.44000000000000006,1.3199999999999998,5.24,3.56,0.32,0.36,0.4,0.24,3.3600000000000003,4.36,1.24,1.44,8.4,4.64,0.04,0.32,0.32,0.6799999999999999,5.92,10.08,1.2,0.24,6.88,5.4399999999999995,0.08,0.5599999999999999,0.6,0.4,5.84,5.24,0.8400000000000001,-0.4,1.8,1.08,-0.5599999999999999,0.12,0.12,-0.52,1.1199999999999999,0.48,-0.48,-0.48,3.72,2.56,-0.64,-0.24,-0.4,-0.36,3.08,2.84,-0.16,-1.0,1.28,0.5599999999999999,-1.04,-0.2,-0.6,-0.8,0.08,-0.36,-1.3199999999999998
2025-04-15 00:07:26.642000+00:00,False,False,False,-0.2,1.0,0.64,-0.04,-0.0,-0.16,-0.04,0.36,0.6,-0.08,-0.4,0.2,0.6,-0.2,-0.0,-0.0,-0.04,0.5599999999999999,0.96,-0.4,1.6,5.92,3.84,0.36,0.4,0.4,0.24,2.4,3.4799999999999995,1.08,1.44,8.440000000000001,4.68,0.04,0.36,0.36,0.6799999999999999,5.4,10.0,1.2,0.2,6.6,5.4,0.04,0.6,0.5599999999999999,0.4,5.84,5.2,0.8400000000000001,-0.4,1.64,0.96,-0.6,0.16,0.08,-0.52,1.08,0.36,-0.48,-0.48,3.56,2.52,-0.64,-0.2,-0.4,-0.36,3.08,2.8,-0.16,-1.0,1.2,0.44000000000000006,-1.08,-0.16,-0.6,-0.8,0.04,-0.44000000000000006,-1.28
2025-04-15 00:07:26.697000+00:00,False,False,False,-0.2,1.0,0.64,-0.04,-0.0,-0.16,-0.08,0.48,0.64,-0.12,-0.36,0.2,0.64,-0.16,-0.0,-0.0,-0.08,0.64,0.9199999999999999,-0.4,1.56,5.84,3.72,0.36,0.4,0.4,0.27999999999999997,3.7600000000000002,4.5600000000000005,1.28,1.44,8.440000000000001,4.68,0.04,0.36,0.36,0.72,6.4799999999999995,10.120000000000001,1.2,0.16,6.44,5.4399999999999995,0.04,0.5599999999999999,0.52,0.4,5.88,5.16,0.8,-0.4,1.6,0.9199999999999999,-0.6,0.12,0.08,-0.52,1.16,0.48,-0.48,-0.5599999999999999,3.4,2.52,-0.6799999999999999,-0.2,-0.44000000000000006,-0.36,3.16,2.7600000000000002,-0.16,-1.0,1.16,0.4,-1.1199999999999999,-0.2,-0.6,-0.8,0.16,-0.4,-1.24
2025-04-15 00:07:26.698000+00:00,False,False,False,-0.2,1.0,0.6,-0.04,-0.04,-0.16,-0.12,0.6,0.6799999999999999,-0.16,-0.32,0.24,0.6799999999999999,-0.12,-0.0,-0.0,-0.12,0.76,0.8400000000000001,-0.4,1.52,5.76,3.6399999999999997,0.4,0.4,0.4,0.27999999999999997,5.2,5.76,1.52,1.44,8.36,4.68,0.04,0.32,0.36,0.6799999999999999,7.640000000000001,10.24,1.2,0.12,6.32,5.4799999999999995,0.04,0.52,0.48,0.4,5.88,5.12,0.8,-0.4,1.52,0.9199999999999999,-0.6,0.08,0.08,-0.52,1.24,0.5599999999999999,-0.44000000000000006,-0.64,3.28,2.52,-0.76,-0.24,-0.48,-0.4,3.2,2.7600000000000002,-0.16,-1.0,1.1199999999999999,0.4,-1.16,-0.24,-0.64,-0.8,0.27999999999999997,-0.27999999999999997,-1.24
2025-04-15 00:07:28.973000+00:00,False,False,False,-0.2,1.2,0.8,-0.0,-0.04,-0.2,-0.12,0.72,0.8,-0.2,-0.12,1.08,0.9199999999999999,0.08,0.16,0.2,-0.0,1.24,1.48,-0.32,1.9600000000000002,6.4799999999999995,4.279999999999999,0.52,0.44000000000000006,0.44000000000000006,0.44000000000000006,9.040000000000001,10.24,2.56,1.44,8.76,4.64,0.04,0.24,0.27999999999999997,0.64,9.559999999999999,10.28,1.2,0.12,7.159999999999999,4.88,-0.04,0.48,0.36,0.2,3.0,3.28,0.76,-0.5599999999999999,1.64,0.8,-0.6,0.2,-0.0,-0.44000000000000006,0.9199999999999999,1.48,-0.24,-0.8,3.6399999999999997,2.16,-0.8,-0.16,-0.5599999999999999,-0.48,1.56,1.8399999999999999,-0.16,-1.0,1.3199999999999998,0.36,-1.08,-0.2,-0.6799999999999999,-0.8,0.2,0.4,-0.96
2025-04-15 00:07:28.992000+00:00,False,False,False,-0.2,1.28,0.8,-0.0,-0.04,-0.2,-0.12,0.72,0.76,-0.2,-0.04,1.3199999999999998,0.96,0.12,0.2,0.2,-0.0,1.56,1.9600000000000002,-0.27999999999999997,2.2,7.2,4.64,0.5599999999999999,0.44000000000000006,0.48,0.44000000000000006,9.48,10.68,2.6399999999999997,1.44,8.92,4.68,0.04,0.24,0.24,0.6,9.559999999999999,10.32,1.2,0.08,7.040000000000001,4.720000000000001,-0.08,0.44000000000000006,0.32,0.12,2.7199999999999998,3.08,0.72,-0.5599999999999999,1.6800000000000002,0.72,-0.6,0.2,-0.04,-0.48,0.9199999999999999,1.52,-0.27999999999999997,-0.8,3.6399999999999997,2.04,-0.8400000000000001,-0.16,-0.5599999999999999,-0.52,1.44,1.7600000000000002,-0.16,-1.0,1.4,0.27999999999999997,-1.08,-0.2,-0.72,-0.8,0.2,0.4,-1.0
2025-04-15 00:07:29.012000+00:00,False,False,False,-0.2,1.3599999999999999,0.8,-0.0,-0.04,-0.2,-0.12,0.6799999999999999,0.72,-0.2,-0.0,1.6,0.96,0.16,0.2,0.2,0.04,1.9600000000000002,2.4,-0.24,2.3600000000000003,7.76,4.88,0.6,0.48,0.48,0.44000000000000006,9.84,11.040000000000001,2.68,1.44,9.040000000000001,4.68,-0.0,0.24,0.24,0.64,9.6,10.32,1.2,0.04,6.959999999999999,4.5200000000000005,-0.12,0.4,0.27999999999999997,0.04,2.48,2.92,0.64,-0.5599999999999999,1.72,0.64,-0.5599999999999999,0.2,-0.04,-0.48,0.9199999999999999,1.56,-0.24,-0.8,3.6399999999999997,1.92,-0.8400000000000001,-0.16,-0.52,-0.5599999999999999,1.3199999999999998,1.72,-0.16,-1.0,1.44,0.24,-1.08,-0.2,-0.72,-0.8,0.2,0.4,-1.0
