Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-14 23:45:05.974000+00:00,False,True,True,-0.96,-0.04,2.0,-0.2,-0.48,-0.52,-0.8800000000000001,0.72,1.52,-0.76,-0.76,-0.52,1.92,-0.48,-0.32,-0.0,-0.52,0.5599999999999999,1.0,-1.0,1.44,0.48,9.879999999999999,0.96,0.8,0.4,0.08,4.64,8.440000000000001,0.64,1.3199999999999998,0.96,10.8,-0.44000000000000006,-0.44000000000000006,0.6799999999999999,0.08,4.6,11.08,1.04,0.16,0.6799999999999999,10.72,-0.32,-0.2,-0.16,-0.27999999999999997,6.12,8.16,-0.12,0.2,0.6,10.8,2.32,-0.24,0.4,0.32,8.92,6.04,0.27999999999999997,-0.72,-0.5599999999999999,6.6,-1.52,-1.2,-1.0,-1.3599999999999999,3.4,4.64,-1.28,-1.0,-0.32,7.5200000000000005,0.8400000000000001,-0.6799999999999999,-0.44000000000000006,-0.8,5.96,4.16,-1.1199999999999999
2025-04-14 23:45:05.989000+00:00,False,False,False,-0.96,-0.12,2.0,-0.2,-0.48,-0.52,-0.8800000000000001,0.8400000000000001,1.48,-0.8,-0.76,-0.5599999999999999,2.0,-0.4,-0.27999999999999997,-0.0,-0.52,0.6799999999999999,0.9199999999999999,-1.0,1.3599999999999999,0.12,8.959999999999999,0.96,0.76,0.36,0.08,4.720000000000001,7.88,0.6,1.28,0.64,10.64,-0.24,-0.44000000000000006,0.6799999999999999,0.12,4.84,10.84,1.04,0.2,0.6,10.72,-0.04,-0.16,-0.16,-0.24,6.6,8.120000000000001,-0.04,0.2,0.52,10.72,2.48,-0.24,0.36,0.36,9.2,5.92,0.24,-0.6,-0.44000000000000006,6.6,-1.24,-1.08,-0.9199999999999999,-1.2,3.56,4.6,-1.16,-0.9199999999999999,-0.24,7.44,0.9199999999999999,-0.6,-0.4,-0.64,5.96,4.16,-1.04
2025-04-14 23:45:06.027000+00:00,False,False,False,-0.96,-0.12,1.8800000000000001,-0.2,-0.48,-0.48,-0.8400000000000001,0.8,1.44,-0.8,-0.72,-0.52,1.8800000000000001,-0.32,-0.24,-0.0,-0.48,0.6,0.8800000000000001,-0.9199999999999999,1.28,-0.08,7.640000000000001,0.9199999999999999,0.76,0.36,0.12,4.32,7.4,0.48,1.24,0.32,9.8,-0.2,-0.36,0.76,0.16,4.2,10.440000000000001,1.0,0.24,0.5599999999999999,9.879999999999999,0.16,-0.16,-0.04,-0.2,5.92,8.0,-0.08,0.2,0.6,10.08,2.2800000000000002,-0.16,0.48,0.44000000000000006,8.72,5.92,0.27999999999999997,-0.6,-0.36,6.2,-1.0,-1.0,-0.76,-1.08,3.28,4.720000000000001,-1.08,-0.8800000000000001,-0.16,7.040000000000001,0.8,-0.5599999999999999,-0.32,-0.5599999999999999,5.6,4.2,-0.9199999999999999
2025-04-14 23:45:06.027000+00:00,False,False,False,-0.9199999999999999,-0.12,1.72,-0.2,-0.44000000000000006,-0.44000000000000006,-0.76,0.6799999999999999,1.4,-0.76,-0.6799999999999999,-0.48,1.6800000000000002,-0.32,-0.2,-0.0,-0.44000000000000006,0.48,0.8800000000000001,-0.8,1.16,-0.2,6.279999999999999,0.72,0.6799999999999999,0.32,0.04,3.5200000000000005,6.36,0.32,1.2,-0.0,8.32,-0.16,-0.32,0.76,0.2,3.28,9.879999999999999,0.9199999999999999,0.24,0.5599999999999999,8.68,0.27999999999999997,-0.16,-0.04,-0.12,5.0,7.92,-0.08,0.24,0.76,9.48,2.0,-0.12,0.5599999999999999,0.4,8.08,5.92,0.44000000000000006,-0.52,-0.24,5.5200000000000005,-0.8400000000000001,-0.8400000000000001,-0.52,-0.96,2.8,4.88,-0.9199999999999999,-0.8,-0.04,6.6,0.64,-0.48,-0.24,-0.48,5.12,4.2,-0.8
2025-04-14 23:45:06.028000+00:00,False,False,False,-0.8800000000000001,-0.08,1.48,-0.2,-0.48,-0.4,-0.76,0.5599999999999999,1.28,-0.6799999999999999,-0.6799999999999999,-0.44000000000000006,1.44,-0.27999999999999997,-0.24,-0.0,-0.4,0.4,0.9199999999999999,-0.72,0.96,-0.36,4.4799999999999995,0.5599999999999999,0.5599999999999999,0.24,-0.08,2.48,4.64,0.04,1.1199999999999999,-0.24,6.56,-0.08,-0.32,0.72,0.2,2.48,8.8,0.8400000000000001,0.24,0.4,7.08,0.24,-0.16,-0.0,-0.12,4.04,7.76,-0.08,0.36,0.76,8.92,1.7600000000000002,-0.08,0.6,0.48,7.640000000000001,5.88,0.6,-0.44000000000000006,-0.24,4.5600000000000005,-0.8,-0.8,-0.4,-0.9199999999999999,2.2399999999999998,4.76,-0.8400000000000001,-0.6799999999999999,-0.04,6.08,0.52,-0.4,-0.2,-0.4,4.8,4.08,-0.6799999999999999
2025-04-14 23:45:06.065000+00:00,False,False,False,-0.8400000000000001,-0.04,1.2,-0.2,-0.44000000000000006,-0.4,-0.72,0.4,1.1199999999999999,-0.64,-0.6799999999999999,-0.4,1.2,-0.24,-0.24,-0.04,-0.4,0.32,0.8,-0.6799999999999999,0.6799999999999999,-0.52,2.6399999999999997,0.36,0.44000000000000006,0.12,-0.2,1.44,2.84,-0.24,1.0,-0.44000000000000006,4.84,-0.0,-0.32,0.64,0.12,1.72,7.159999999999999,0.6799999999999999,0.24,0.24,5.4799999999999995,0.12,-0.16,-0.0,-0.16,3.08,7.4,-0.08,0.48,0.72,8.4,1.64,-0.0,0.6799999999999999,0.6,7.279999999999999,5.68,0.6799999999999999,-0.36,-0.27999999999999997,3.6,-0.8400000000000001,-0.72,-0.32,-0.8400000000000001,1.6800000000000002,4.4799999999999995,-0.76,-0.52,-0.08,5.5600000000000005,0.48,-0.36,-0.12,-0.32,4.5200000000000005,3.9200000000000004,-0.5599999999999999
2025-04-14 23:45:06.066000+00:00,False,False,False,-0.8400000000000001,-0.0,0.96,-0.2,-0.44000000000000006,-0.4,-0.6799999999999999,0.27999999999999997,1.0,-0.5599999999999999,-0.6799999999999999,-0.36,1.0,-0.24,-0.27999999999999997,-0.08,-0.4,0.2,0.6799999999999999,-0.64,0.4,-0.5599999999999999,1.48,0.2,0.32,-0.0,-0.36,0.72,1.6,-0.48,0.8,-0.64,3.12,0.08,-0.32,0.52,-0.0,1.0,5.36,0.48,0.24,0.08,3.84,-0.04,-0.2,-0.0,-0.2,2.16,6.88,-0.08,0.5599999999999999,0.6799999999999999,7.76,1.52,0.04,0.72,0.64,6.92,5.4399999999999995,0.8,-0.32,-0.32,2.6,-0.8400000000000001,-0.6799999999999999,-0.24,-0.76,1.2,4.12,-0.6799999999999999,-0.44000000000000006,-0.12,5.0,0.44000000000000006,-0.36,-0.12,-0.2,4.24,3.72,-0.48
2025-04-14 23:45:06.081000+00:00,False,False,False,-0.8,-0.0,0.76,-0.2,-0.44000000000000006,-0.4,-0.64,0.2,0.8800000000000001,-0.48,-0.64,-0.36,0.8,-0.24,-0.27999999999999997,-0.12,-0.4,0.16,0.52,-0.6,0.27999999999999997,-0.52,1.0,0.16,0.24,-0.08,-0.48,0.44000000000000006,0.8400000000000001,-0.52,0.64,-0.8800000000000001,1.6,0.04,-0.36,0.4,-0.12,0.6,3.5200000000000005,0.27999999999999997,0.24,-0.08,2.4,-0.16,-0.2,-0.0,-0.2,1.72,6.36,-0.08,0.64,0.64,7.24,1.48,0.08,0.76,0.72,6.840000000000001,5.24,0.8800000000000001,-0.24,-0.36,1.72,-0.8400000000000001,-0.64,-0.2,-0.6799999999999999,1.04,3.84,-0.6,-0.4,-0.16,4.5600000000000005,0.48,-0.36,-0.12,-0.16,4.24,3.5200000000000005,-0.4
2025-04-14 23:45:06.081000+00:00,False,False,False,-0.8,-0.04,0.6799999999999999,-0.16,-0.44000000000000006,-0.4,-0.64,0.24,0.8,-0.44000000000000006,-0.64,-0.4,0.64,-0.2,-0.27999999999999997,-0.12,-0.4,0.16,0.4,-0.6,0.2,-0.48,0.8800000000000001,0.16,0.2,-0.16,-0.52,0.36,0.48,-0.5599999999999999,0.48,-0.96,0.8400000000000001,-0.04,-0.4,0.27999999999999997,-0.2,0.44000000000000006,2.2,0.12,0.2,-0.2,1.52,-0.24,-0.2,-0.04,-0.2,1.72,6.12,-0.04,0.64,0.64,7.0,1.6,0.08,0.8,0.76,7.08,5.16,0.9199999999999999,-0.24,-0.44000000000000006,1.28,-0.8800000000000001,-0.64,-0.24,-0.6799999999999999,1.1199999999999999,3.72,-0.5599999999999999,-0.4,-0.24,4.4,0.52,-0.36,-0.12,-0.16,4.4799999999999995,3.4799999999999995,-0.36
2025-04-14 23:45:06.143000+00:00,False,False,False,-0.8,-0.08,0.64,-0.12,-0.4,-0.4,-0.6,0.27999999999999997,0.8,-0.44000000000000006,-0.6,-0.4,0.6,-0.2,-0.24,-0.16,-0.4,0.16,0.4,-0.6,0.2,-0.4,0.9199999999999999,0.12,0.2,-0.16,-0.5599999999999999,0.16,0.36,-0.6,0.48,-0.8800000000000001,0.6799999999999999,-0.08,-0.36,0.27999999999999997,-0.24,0.5599999999999999,2.6,0.12,0.2,-0.2,1.44,-0.27999999999999997,-0.2,-0.08,-0.2,2.08,6.16,-0.0,0.64,0.64,7.2,1.6800000000000002,0.08,0.8,0.8,7.4799999999999995,5.24,0.8800000000000001,-0.27999999999999997,-0.48,1.2,-0.96,-0.64,-0.27999999999999997,-0.6799999999999999,1.4,3.7600000000000002,-0.6,-0.4,-0.27999999999999997,4.5200000000000005,0.5599999999999999,-0.36,-0.16,-0.16,4.8,3.56,-0.4
2025-04-14 23:45:06.144000+00:00,False,False,False,-0.8,-0.12,0.6799999999999999,-0.12,-0.4,-0.44000000000000006,-0.64,0.36,0.8400000000000001,-0.48,-0.6,-0.4,0.64,-0.2,-0.24,-0.16,-0.4,0.2,0.48,-0.64,0.24,-0.32,1.0,0.08,0.24,-0.12,-0.5599999999999999,0.2,0.48,-0.6,0.52,-0.8400000000000001,0.64,-0.12,-0.32,0.27999999999999997,-0.2,0.8400000000000001,3.72,0.24,0.2,-0.2,1.8,-0.27999999999999997,-0.2,-0.12,-0.2,2.6399999999999997,6.4,0.04,0.64,0.6,7.640000000000001,1.7600000000000002,0.08,0.76,0.8,8.0,5.4399999999999995,0.8800000000000001,-0.32,-0.5599999999999999,1.3599999999999999,-0.96,-0.6799999999999999,-0.32,-0.72,1.7600000000000002,3.96,-0.64,-0.48,-0.32,4.84,0.6,-0.36,-0.2,-0.16,5.16,3.72,-0.44000000000000006
2025-04-14 23:45:06.181000+00:00,False,False,False,-0.8,-0.16,0.72,-0.12,-0.4,-0.48,-0.64,0.44000000000000006,0.8800000000000001,-0.48,-0.6,-0.4,0.6799999999999999,-0.2,-0.2,-0.16,-0.4,0.27999999999999997,0.6,-0.6799999999999999,0.32,-0.27999999999999997,1.08,0.12,0.27999999999999997,-0.08,-0.5599999999999999,0.27999999999999997,0.64,-0.5599999999999999,0.64,-0.8400000000000001,0.64,-0.16,-0.27999999999999997,0.36,-0.08,1.24,5.04,0.4,0.2,-0.2,2.52,-0.24,-0.16,-0.12,-0.16,3.28,6.840000000000001,0.04,0.64,0.5599999999999999,8.2,1.8800000000000001,0.08,0.76,0.8,8.4,5.68,0.8400000000000001,-0.36,-0.64,1.72,-1.04,-0.6799999999999999,-0.36,-0.76,2.12,4.279999999999999,-0.64,-0.52,-0.4,5.24,0.6,-0.36,-0.2,-0.2,5.4799999999999995,3.9200000000000004,-0.48
2025-04-14 23:45:06.182000+00:00,False,False,False,-0.8,-0.16,0.8,-0.12,-0.4,-0.48,-0.64,0.52,0.96,-0.52,-0.6,-0.4,0.76,-0.2,-0.2,-0.16,-0.4,0.27999999999999997,0.72,-0.72,0.4,-0.27999999999999997,1.16,0.08,0.32,-0.04,-0.52,0.36,0.9199999999999999,-0.5599999999999999,0.76,-0.8400000000000001,0.72,-0.16,-0.24,0.44000000000000006,-0.0,1.6,6.5200000000000005,0.5599999999999999,0.24,-0.16,3.4799999999999995,-0.16,-0.12,-0.12,-0.12,3.8,7.32,0.04,0.6,0.48,8.72,1.8800000000000001,0.04,0.72,0.72,8.64,5.88,0.8,-0.4,-0.6799999999999999,2.2800000000000002,-1.08,-0.6799999999999999,-0.44000000000000006,-0.8,2.3600000000000003,4.5200000000000005,-0.72,-0.5599999999999999,-0.44000000000000006,5.64,0.5599999999999999,-0.36,-0.2,-0.2,5.64,4.12,-0.6
2025-04-14 23:45:06.196000+00:00,False,False,False,-0.8,-0.12,0.8400000000000001,-0.16,-0.4,-0.52,-0.64,0.5599999999999999,1.04,-0.5599999999999999,-0.6,-0.4,0.8800000000000001,-0.2,-0.2,-0.2,-0.4,0.32,0.8,-0.72,0.48,-0.27999999999999997,1.2,0.08,0.36,-0.0,-0.48,0.48,1.2,-0.48,0.8800000000000001,-0.8800000000000001,1.16,-0.12,-0.2,0.52,0.08,1.9600000000000002,7.840000000000001,0.76,0.24,-0.08,4.64,-0.08,-0.08,-0.08,-0.08,4.08,7.56,0.08,0.5599999999999999,0.4,9.16,1.7600000000000002,0.04,0.6799999999999999,0.72,8.72,6.0,0.76,-0.44000000000000006,-0.6799999999999999,2.88,-1.04,-0.72,-0.44000000000000006,-0.8,2.48,4.6,-0.76,-0.5599999999999999,-0.44000000000000006,5.96,0.52,-0.4,-0.2,-0.2,5.68,4.2,-0.64
2025-04-14 23:45:06.220000+00:00,False,False,False,-0.8,-0.08,0.96,-0.2,-0.4,-0.52,-0.6799999999999999,0.6,1.08,-0.5599999999999999,-0.6,-0.44000000000000006,1.04,-0.2,-0.2,-0.2,-0.4,0.36,0.8,-0.72,0.52,-0.36,1.24,0.04,0.4,-0.0,-0.4,0.76,1.48,-0.36,0.9199999999999999,-0.96,1.92,-0.08,-0.16,0.52,0.16,2.12,8.120000000000001,0.8400000000000001,0.27999999999999997,-0.0,5.76,0.04,-0.04,-0.04,-0.04,4.12,7.6,0.12,0.52,0.4,9.52,1.6800000000000002,0.04,0.6799999999999999,0.6799999999999999,8.72,5.96,0.76,-0.44000000000000006,-0.6799999999999999,3.5200000000000005,-0.96,-0.72,-0.44000000000000006,-0.8,2.48,4.6,-0.76,-0.6,-0.44000000000000006,6.279999999999999,0.44000000000000006,-0.36,-0.2,-0.2,5.6,4.2,-0.64
2025-04-14 23:45:06.259000+00:00,False,False,False,-0.8,-0.08,1.04,-0.2,-0.4,-0.52,-0.6799999999999999,0.6,1.1199999999999999,-0.5599999999999999,-0.6,-0.44000000000000006,1.16,-0.24,-0.2,-0.2,-0.4,0.36,0.8,-0.6799999999999999,0.5599999999999999,-0.44000000000000006,1.28,0.04,0.4,-0.0,-0.4,0.8400000000000001,1.6,-0.27999999999999997,1.0,-1.0,2.88,-0.0,-0.16,0.64,0.2,2.2800000000000002,8.28,0.9199999999999999,0.27999999999999997,0.12,6.68,0.12,-0.0,0.04,-0.0,4.12,7.640000000000001,0.08,0.48,0.44000000000000006,9.84,1.64,-0.0,0.6799999999999999,0.64,8.64,5.96,0.76,-0.44000000000000006,-0.6,4.08,-0.9199999999999999,-0.72,-0.44000000000000006,-0.8400000000000001,2.44,4.6,-0.76,-0.6,-0.4,6.56,0.4,-0.36,-0.2,-0.2,5.5200000000000005,4.16,-0.6799999999999999
2025-04-14 23:45:06.260000+00:00,False,False,False,-0.8,-0.04,1.1199999999999999,-0.2,-0.4,-0.48,-0.6799999999999999,0.6,1.1199999999999999,-0.6,-0.6,-0.44000000000000006,1.28,-0.24,-0.2,-0.16,-0.4,0.36,0.8,-0.6799999999999999,0.6,-0.52,1.28,-0.0,0.4,-0.0,-0.32,0.8800000000000001,1.7600000000000002,-0.24,1.08,-1.0,4.0,0.12,-0.16,0.6799999999999999,0.2,2.3600000000000003,8.36,0.96,0.27999999999999997,0.2,7.359999999999999,0.2,-0.0,0.04,-0.0,4.12,7.6,0.12,0.44000000000000006,0.48,10.040000000000001,1.6,-0.0,0.64,0.64,8.6,5.92,0.76,-0.44000000000000006,-0.52,4.5200000000000005,-0.8800000000000001,-0.76,-0.44000000000000006,-0.8800000000000001,2.4,4.5600000000000005,-0.8,-0.6,-0.36,6.76,0.44000000000000006,-0.36,-0.2,-0.24,5.4399999999999995,4.12,-0.72
2025-04-14 23:45:06.299000+00:00,False,False,False,-0.8,-0.08,1.16,-0.2,-0.4,-0.48,-0.72,0.6,1.1199999999999999,-0.6,-0.6,-0.44000000000000006,1.4,-0.24,-0.2,-0.16,-0.4,0.4,0.8,-0.6799999999999999,0.6,-0.5599999999999999,1.28,-0.0,0.44000000000000006,0.04,-0.27999999999999997,0.96,1.8399999999999999,-0.2,1.1199999999999999,-0.8800000000000001,5.279999999999999,0.24,-0.16,0.6799999999999999,0.24,2.44,8.36,1.0,0.24,0.27999999999999997,7.840000000000001,0.2,-0.0,0.04,-0.0,4.12,7.5200000000000005,0.16,0.4,0.52,10.2,1.6,-0.0,0.64,0.64,8.6,5.84,0.72,-0.44000000000000006,-0.48,4.84,-0.8800000000000001,-0.8,-0.4,-0.8800000000000001,2.44,4.5200000000000005,-0.76,-0.64,-0.32,6.88,0.44000000000000006,-0.36,-0.2,-0.27999999999999997,5.4,4.08,-0.6799999999999999
2025-04-14 23:45:06.300000+00:00,False,False,False,-0.8,-0.12,1.24,-0.2,-0.4,-0.44000000000000006,-0.76,0.5599999999999999,1.08,-0.6,-0.6,-0.44000000000000006,1.48,-0.27999999999999997,-0.2,-0.16,-0.4,0.4,0.8,-0.72,0.6,-0.6,1.3199999999999998,-0.0,0.44000000000000006,0.08,-0.24,1.04,1.92,-0.2,1.2,-0.72,6.32,0.32,-0.16,0.72,0.24,2.52,8.32,1.0,0.24,0.32,8.040000000000001,0.2,-0.0,0.04,-0.0,4.16,7.44,0.16,0.4,0.6,10.28,1.56,-0.0,0.64,0.6,8.559999999999999,5.76,0.72,-0.4,-0.44000000000000006,5.04,-0.8800000000000001,-0.8,-0.4,-0.8800000000000001,2.44,4.4799999999999995,-0.76,-0.64,-0.27999999999999997,7.0,0.44000000000000006,-0.36,-0.24,-0.32,5.4,4.0,-0.6799999999999999
2025-04-14 23:45:06.301000+00:00,False,False,False,-0.8,-0.16,1.28,-0.2,-0.4,-0.44000000000000006,-0.76,0.5599999999999999,1.04,-0.6,-0.6,-0.4,1.52,-0.27999999999999997,-0.2,-0.12,-0.4,0.4,0.8400000000000001,-0.76,0.6,-0.64,1.3199999999999998,-0.0,0.48,0.12,-0.24,1.1199999999999999,2.0,-0.2,1.28,-0.5599999999999999,7.040000000000001,0.36,-0.16,0.76,0.24,2.56,8.32,1.0,0.2,0.36,8.24,0.2,-0.0,0.04,-0.0,4.08,7.4,0.12,0.4,0.6799999999999999,10.32,1.56,-0.0,0.6,0.6,8.440000000000001,5.76,0.6799999999999999,-0.44000000000000006,-0.4,5.24,-0.8800000000000001,-0.8,-0.4,-0.8800000000000001,2.4,4.4799999999999995,-0.76,-0.6799999999999999,-0.24,7.08,0.44000000000000006,-0.4,-0.24,-0.36,5.32,3.96,-0.6799999999999999
2025-04-14 23:45:06.352000+00:00,False,False,False,-0.8,-0.12,1.28,-0.2,-0.4,-0.4,-0.76,0.52,1.04,-0.6,-0.6,-0.4,1.56,-0.24,-0.2,-0.08,-0.4,0.4,0.8800000000000001,-0.8,0.64,-0.64,1.3599999999999999,-0.0,0.48,0.16,-0.2,1.16,2.2,-0.2,1.3199999999999998,-0.36,7.640000000000001,0.4,-0.16,0.76,0.27999999999999997,2.52,8.48,1.04,0.2,0.4,8.440000000000001,0.2,-0.0,0.04,-0.0,4.0,7.4,0.16,0.4,0.72,10.4,1.52,-0.0,0.6,0.6,8.28,5.720000000000001,0.64,-0.44000000000000006,-0.4,5.4,-0.8800000000000001,-0.8,-0.36,-0.8400000000000001,2.32,4.4799999999999995,-0.76,-0.72,-0.2,7.12,0.44000000000000006,-0.4,-0.24,-0.4,5.24,4.0,-0.64
2025-04-14 23:45:06.353000+00:00,False,False,False,-0.8,-0.12,1.3199999999999998,-0.2,-0.4,-0.44000000000000006,-0.8,0.48,1.08,-0.6,-0.6,-0.4,1.64,-0.24,-0.2,-0.12,-0.4,0.4,0.9199999999999999,-0.8,0.6799999999999999,-0.6799999999999999,1.44,0.04,0.52,0.2,-0.16,1.28,2.4,-0.2,1.3599999999999999,-0.16,8.120000000000001,0.4,-0.16,0.76,0.27999999999999997,2.56,8.72,1.08,0.2,0.48,8.64,0.2,-0.0,0.04,-0.0,3.9200000000000004,7.44,0.16,0.4,0.76,10.48,1.48,-0.0,0.6,0.6,8.16,5.720000000000001,0.6,-0.44000000000000006,-0.4,5.5200000000000005,-0.8800000000000001,-0.8,-0.36,-0.8,2.2800000000000002,4.5200000000000005,-0.72,-0.76,-0.12,7.159999999999999,0.4,-0.4,-0.24,-0.4,5.2,4.04,-0.64
2025-04-14 23:45:06.377000+00:00,False,False,False,-0.8,-0.08,1.3599999999999999,-0.2,-0.4,-0.44000000000000006,-0.76,0.48,1.1199999999999999,-0.6,-0.6,-0.4,1.64,-0.24,-0.2,-0.12,-0.4,0.4,0.96,-0.76,0.72,-0.6799999999999999,1.6,0.08,0.52,0.2,-0.16,1.44,2.68,-0.16,1.4,-0.04,8.4,0.36,-0.12,0.8,0.24,2.6399999999999997,8.959999999999999,1.1199999999999999,0.2,0.48,8.76,0.2,-0.0,0.04,-0.0,3.9200000000000004,7.5200000000000005,0.16,0.4,0.8,10.52,1.44,-0.0,0.6,0.6,8.08,5.8,0.6,-0.48,-0.36,5.5600000000000005,-0.8800000000000001,-0.8,-0.36,-0.8,2.2800000000000002,4.5600000000000005,-0.76,-0.76,-0.12,7.24,0.36,-0.4,-0.24,-0.36,5.2,4.04,-0.64
2025-04-14 23:45:06.414000+00:00,False,False,False,-0.8,-0.04,1.4,-0.2,-0.4,-0.44000000000000006,-0.76,0.52,1.16,-0.6,-0.6,-0.4,1.6800000000000002,-0.2,-0.2,-0.08,-0.4,0.44000000000000006,0.96,-0.76,0.76,-0.6799999999999999,1.72,0.12,0.5599999999999999,0.2,-0.16,1.6800000000000002,3.0,-0.12,1.3599999999999999,0.08,8.6,0.36,-0.12,0.8,0.24,2.7600000000000002,9.2,1.16,0.2,0.52,8.92,0.2,-0.0,0.08,-0.0,3.96,7.6,0.12,0.36,0.8,10.559999999999999,1.44,-0.0,0.6,0.6,8.040000000000001,5.88,0.6,-0.48,-0.32,5.64,-0.9199999999999999,-0.8,-0.36,-0.8400000000000001,2.32,4.64,-0.76,-0.8,-0.08,7.279999999999999,0.36,-0.4,-0.2,-0.36,5.24,4.08,-0.6799999999999999
2025-04-14 23:45:06.451000+00:00,False,False,False,-0.8,-0.0,1.44,-0.2,-0.4,-0.44000000000000006,-0.72,0.5599999999999999,1.2,-0.6,-0.6,-0.4,1.72,-0.2,-0.2,-0.12,-0.4,0.48,0.9199999999999999,-0.76,0.8400000000000001,-0.64,1.92,0.2,0.5599999999999999,0.2,-0.16,2.0,3.3600000000000003,-0.08,1.3199999999999998,0.24,8.76,0.32,-0.16,0.8,0.24,3.0,9.36,1.2,0.2,0.5599999999999999,9.08,0.2,-0.0,0.08,-0.0,4.24,7.640000000000001,0.12,0.32,0.8400000000000001,10.6,1.44,-0.0,0.6,0.6,8.16,5.88,0.6,-0.48,-0.27999999999999997,5.720000000000001,-0.9199999999999999,-0.8,-0.36,-0.8400000000000001,2.48,4.64,-0.76,-0.8,-0.04,7.32,0.36,-0.4,-0.2,-0.36,5.32,4.08,-0.6799999999999999
2025-04-14 23:45:06.452000+00:00,False,False,False,-0.8400000000000001,-0.0,1.48,-0.2,-0.4,-0.44000000000000006,-0.72,0.64,1.2,-0.64,-0.6,-0.4,1.7600000000000002,-0.2,-0.2,-0.12,-0.4,0.52,0.8800000000000001,-0.72,0.8400000000000001,-0.64,2.08,0.24,0.6,0.2,-0.16,2.32,3.6,-0.04,1.28,0.36,8.879999999999999,0.27999999999999997,-0.16,0.8,0.2,3.2,9.4,1.2,0.2,0.5599999999999999,9.2,0.24,-0.0,0.08,-0.0,4.4799999999999995,7.640000000000001,0.12,0.27999999999999997,0.8400000000000001,10.6,1.48,-0.0,0.6,0.6,8.32,5.92,0.6,-0.52,-0.24,5.8,-0.9199999999999999,-0.8,-0.4,-0.8400000000000001,2.6399999999999997,4.64,-0.76,-0.8,-0.04,7.359999999999999,0.32,-0.4,-0.2,-0.36,5.4,4.04,-0.6799999999999999
2025-04-14 23:45:06.503000+00:00,False,False,False,-0.8400000000000001,-0.0,1.52,-0.2,-0.4,-0.4,-0.6799999999999999,0.6799999999999999,1.2,-0.64,-0.6,-0.4,1.7600000000000002,-0.2,-0.2,-0.08,-0.4,0.5599999999999999,0.8400000000000001,-0.6799999999999999,0.8800000000000001,-0.5599999999999999,2.2399999999999998,0.27999999999999997,0.6,0.2,-0.16,2.56,3.8,-0.0,1.24,0.52,8.959999999999999,0.24,-0.16,0.8,0.2,3.3200000000000003,9.4,1.2,0.2,0.5599999999999999,9.24,0.24,-0.0,0.08,-0.0,4.720000000000001,7.640000000000001,0.08,0.27999999999999997,0.8800000000000001,10.6,1.48,-0.0,0.6,0.6,8.4,5.92,0.6,-0.52,-0.2,5.88,-0.8800000000000001,-0.8,-0.4,-0.8400000000000001,2.7600000000000002,4.64,-0.8,-0.8,-0.04,7.4,0.32,-0.4,-0.2,-0.36,5.4399999999999995,4.0,-0.64
2025-04-14 23:45:06.504000+00:00,False,False,False,-0.8400000000000001,-0.0,1.56,-0.2,-0.4,-0.4,-0.6799999999999999,0.6799999999999999,1.2,-0.64,-0.5599999999999999,-0.4,1.8,-0.2,-0.2,-0.04,-0.4,0.5599999999999999,0.8,-0.72,0.9199999999999999,-0.5599999999999999,2.32,0.32,0.6,0.2,-0.12,2.7199999999999998,3.96,0.04,1.24,0.64,9.040000000000001,0.24,-0.2,0.8,0.2,3.4,9.4,1.2,0.2,0.6,9.28,0.24,-0.0,0.12,-0.0,4.84,7.6,0.08,0.27999999999999997,0.9199999999999999,10.6,1.48,-0.0,0.6,0.6,8.4,5.92,0.6,-0.48,-0.2,5.92,-0.8400000000000001,-0.8,-0.4,-0.8400000000000001,2.8,4.64,-0.8,-0.76,-0.0,7.4,0.36,-0.4,-0.2,-0.4,5.4399999999999995,4.04,-0.64
