Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80,sum
2025-04-14 23:21:14.499000+00:00,False,False,False,0.0,0.0,1.6,0.8,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,2.32,0.27999999999999997,0.0,0.0,0.0,1.44,0.0,0.0,0.6799999999999999,0.0,4.04,0.8400000000000001,0.0,0.36,0.24,3.44,0.36,0.44000000000000006,1.16,0.0,11.48,1.64,0.36,0.5599999999999999,1.24,8.52,2.16,1.0,0.4,0.0,9.959999999999999,2.6399999999999997,0.0,0.0,0.6799999999999999,5.64,0.9199999999999999,0.64,0.0,0.44000000000000006,9.36,3.84,0.0,0.0,3.3200000000000003,7.8,0.6799999999999999,0.0,0.0,0.0,6.840000000000001,1.6800000000000002,0.0,0.0,0.0,4.36,0.44000000000000006,0.0,0.0,0.0,6.76,2.52,0.0,0.0,1.6,5.6,0.32,0.0,122.67999999999998
2025-04-14 23:21:14.501000+00:00,False,False,False,0.0,0.0,1.72,0.8800000000000001,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,2.4,0.32,0.0,0.0,0.0,1.4,0.0,0.0,0.8400000000000001,0.0,5.36,1.1199999999999999,0.0,0.44000000000000006,0.36,4.08,0.6,0.48,1.2,0.0,12.2,1.92,0.32,0.5599999999999999,1.28,8.84,2.6399999999999997,1.0,0.36,0.0,10.24,3.04,0.0,0.0,0.64,5.68,1.08,0.6,0.0,0.48,9.48,4.76,0.0,0.0,3.44,7.8,0.8,0.0,0.0,0.0,7.0,1.9600000000000002,0.0,0.0,0.0,4.36,0.5599999999999999,0.0,0.0,0.0,6.840000000000001,3.08,0.0,0.0,1.64,5.6,0.44000000000000006,0.0,131.11999999999998
2025-04-14 23:21:14.571000+00:00,False,False,False,0.0,0.0,1.8800000000000001,0.9199999999999999,0.0,0.0,0.0,1.3599999999999999,0.0,0.0,0.0,0.0,2.52,0.4,0.0,0.0,0.0,1.4,0.0,0.0,0.96,0.0,6.959999999999999,1.48,0.0,0.48,0.48,5.08,0.8400000000000001,0.52,1.28,0.0,13.16,2.16,0.0,0.5599999999999999,1.3199999999999998,9.559999999999999,3.3600000000000003,1.0,0.36,0.0,10.76,3.4799999999999995,0.0,0.0,0.64,6.04,1.28,0.5599999999999999,0.0,0.5599999999999999,10.24,5.720000000000001,0.0,0.0,3.4799999999999995,8.120000000000001,0.8800000000000001,0.0,0.0,0.0,7.279999999999999,2.32,0.0,0.0,0.0,4.5200000000000005,0.64,0.0,0.0,0.0,7.24,3.6799999999999997,0.0,0.0,1.64,5.84,0.48,0.0,143.44
2025-04-14 23:21:14.572000+00:00,False,False,False,0.0,0.0,2.04,1.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,2.6,0.48,0.0,0.0,0.0,1.44,0.0,0.0,1.1199999999999999,0.0,8.68,1.8399999999999999,0.32,0.52,0.6,6.32,1.2,0.6,1.3599999999999999,0.0,14.16,2.4,0.0,0.6,1.3599999999999999,10.36,4.2,0.96,0.36,0.0,11.16,3.84,0.0,0.0,0.64,6.36,1.48,0.5599999999999999,0.0,0.52,10.48,6.4,0.0,0.0,3.4799999999999995,8.4,0.9199999999999999,0.0,0.0,0.0,7.5200000000000005,2.6,0.0,0.0,0.0,4.68,0.76,0.0,0.0,0.0,7.4,4.04,0.0,0.0,1.6,6.04,0.52,0.0,155.36
2025-04-14 23:21:14.587000+00:00,False,False,False,0.0,0.0,2.12,0.96,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.0,2.6,0.52,0.0,0.0,0.0,1.44,0.0,0.0,1.24,0.0,9.879999999999999,2.08,0.36,0.5599999999999999,0.6799999999999999,7.6,1.56,0.64,1.3599999999999999,0.0,14.52,2.44,0.0,0.6,1.4,11.0,4.720000000000001,0.9199999999999999,0.4,0.0,11.28,3.9200000000000004,0.0,0.0,0.5599999999999999,6.5200000000000005,1.6,0.5599999999999999,0.0,0.48,10.08,5.96,0.0,0.0,3.4799999999999995,8.440000000000001,1.0,0.0,0.0,0.0,7.44,2.52,0.0,0.0,0.0,4.76,0.8800000000000001,0.0,0.0,0.0,7.159999999999999,3.8,0.0,0.0,1.6,6.16,0.6,0.0,159.92
2025-04-14 23:21:14.624000+00:00,False,False,False,0.0,0.0,2.16,0.9199999999999999,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,2.56,0.5599999999999999,0.0,0.0,0.0,1.4,0.0,0.0,1.3199999999999998,0.0,10.68,2.2399999999999998,0.4,0.6,0.8,8.6,1.92,0.64,1.3599999999999999,0.0,14.8,2.48,0.0,0.6,1.4,11.440000000000001,5.2,0.8800000000000001,0.4,0.0,11.32,4.04,0.0,0.0,0.4,6.640000000000001,1.72,0.52,0.0,0.44000000000000006,9.52,5.5200000000000005,0.0,0.0,3.4,8.48,1.08,0.0,0.0,0.0,7.4,2.48,0.0,0.0,0.0,4.8,1.0,0.0,0.0,0.0,6.88,3.6,0.0,0.0,1.56,6.279999999999999,0.72,0.0,162.72000000000003
2025-04-14 23:21:14.625000+00:00,False,False,False,0.0,0.0,2.16,0.8800000000000001,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,2.48,0.6,0.0,0.0,0.0,1.4,0.0,0.0,1.3599999999999999,0.0,11.16,2.3600000000000003,0.4,0.6,0.8800000000000001,9.36,2.2399999999999998,0.64,1.3599999999999999,0.0,15.0,2.56,0.0,0.5599999999999999,1.4,11.8,5.720000000000001,0.8400000000000001,0.4,0.0,11.32,4.16,0.0,0.0,0.2,6.720000000000001,1.8,0.48,0.0,0.36,8.92,5.32,0.0,0.0,3.2399999999999998,8.559999999999999,1.1199999999999999,0.0,0.0,0.0,7.279999999999999,2.52,0.0,0.0,0.0,4.8,1.04,0.0,0.0,0.0,6.6,3.6,0.0,0.0,1.44,6.4,0.8,0.0,164.44000000000003
2025-04-14 23:21:14.648000+00:00,False,False,False,0.0,0.0,2.12,0.8800000000000001,0.0,0.0,0.0,1.6,0.32,0.0,0.0,0.0,2.3600000000000003,0.64,0.0,0.0,0.0,1.4,0.0,0.0,1.4,0.0,11.440000000000001,2.52,0.4,0.6,0.9199999999999999,9.879999999999999,2.6399999999999997,0.6,1.3599999999999999,0.0,15.16,2.7199999999999998,0.0,0.52,1.4,12.08,6.24,0.8,0.4,0.0,11.28,4.4399999999999995,0.0,0.0,-0.24,6.8,1.8800000000000001,0.48,0.0,0.0,8.4,5.6,0.0,0.0,3.0,8.68,1.16,0.0,0.0,0.0,7.159999999999999,2.68,0.0,0.0,0.0,4.8,1.1199999999999999,0.0,0.0,0.0,6.4,3.9200000000000004,0.0,0.0,1.16,6.56,0.9199999999999999,0.0,166.6
2025-04-14 23:21:14.649000+00:00,False,False,False,0.0,0.0,2.08,0.8800000000000001,0.0,0.0,0.0,1.64,0.4,0.0,0.0,0.0,2.2399999999999998,0.6799999999999999,0.0,0.0,0.0,1.4,0.0,0.0,1.4,0.0,11.64,2.7199999999999998,0.4,0.5599999999999999,0.96,10.32,3.0,0.52,1.3599999999999999,0.0,15.24,2.96,0.0,0.48,1.4,12.36,6.720000000000001,0.8,0.4,0.0,11.24,4.76,0.0,0.0,-1.0,6.88,1.9600000000000002,0.44000000000000006,0.0,0.0,8.040000000000001,6.2,0.0,0.0,2.56,8.76,1.2,0.0,0.0,0.0,7.0,2.8,0.0,0.0,0.0,4.76,1.1199999999999999,0.0,0.0,0.0,6.24,4.4399999999999995,0.0,0.0,0.5599999999999999,6.76,1.08,0.0,168.35999999999999
2025-04-14 23:21:14.685000+00:00,False,False,False,0.0,0.0,2.04,0.9199999999999999,0.0,0.0,0.0,1.72,0.48,0.0,0.0,0.0,2.08,0.72,0.0,0.0,0.0,1.4,0.0,0.0,1.44,0.0,11.92,3.04,0.48,0.36,0.96,11.120000000000001,3.44,0.48,1.44,0.0,15.440000000000001,3.4,0.0,0.0,1.3199999999999998,12.84,7.12,0.8400000000000001,0.32,0.0,11.16,5.08,0.0,4.32,-2.68,6.92,1.92,0.36,0.0,0.0,7.6,6.76,0.0,4.0,1.28,8.68,1.1199999999999999,0.0,0.0,0.0,6.68,2.8,0.0,1.2,5.88,4.4799999999999995,0.8400000000000001,0.0,0.0,0.0,5.92,4.8,0.0,3.3200000000000003,-1.3199999999999998,6.720000000000001,1.1199999999999999,0.0,184.28
2025-04-14 23:21:14.686000+00:00,False,False,False,0.0,0.0,2.0,0.96,0.0,0.0,0.0,1.8,0.52,0.0,0.0,0.0,1.9600000000000002,0.8,0.0,0.0,0.0,1.4,0.0,0.0,1.48,0.0,12.16,3.44,0.5599999999999999,0.0,0.9199999999999999,11.959999999999999,3.8,0.48,1.52,0.0,15.6,3.9200000000000004,0.32,0.0,1.04,13.280000000000001,7.359999999999999,0.8400000000000001,0.0,0.0,10.959999999999999,5.36,0.0,10.92,-4.4799999999999995,6.840000000000001,1.8,0.0,0.0,0.0,7.040000000000001,6.840000000000001,0.0,11.32,-0.08,8.120000000000001,0.96,0.0,0.0,0.0,6.279999999999999,2.68,0.0,7.08,13.76,4.16,0.48,0.0,0.0,0.0,5.4799999999999995,4.88,0.0,10.36,-3.2,6.36,1.08,0.0,213.12000000000003
2025-04-14 23:21:14.723000+00:00,False,False,False,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.8800000000000001,0.5599999999999999,0.0,0.0,0.0,1.8399999999999999,0.8400000000000001,0.0,0.0,0.0,1.4,0.0,0.0,1.56,0.0,12.52,3.88,0.6,0.0,0.9199999999999999,12.88,4.12,0.48,1.6,0.0,15.719999999999999,4.4,0.4,0.0,0.36,13.64,7.32,0.8400000000000001,0.0,0.0,10.64,5.5200000000000005,0.0,17.4,-6.2,6.68,1.64,0.0,0.0,0.0,6.24,6.24,0.0,18.64,-1.52,7.08,0.6799999999999999,0.0,0.0,0.0,5.8,2.44,0.0,13.040000000000001,21.84,3.72,0.0,0.0,0.0,0.0,4.88,4.5200000000000005,0.0,17.48,-5.08,5.76,0.96,0.0,239.16
2025-04-14 23:21:14.738000+00:00,False,False,False,0.0,0.0,1.9600000000000002,1.0,0.0,0.0,0.0,1.9600000000000002,0.6,0.0,0.0,0.0,1.6800000000000002,0.8400000000000001,0.0,0.0,0.0,1.3599999999999999,0.0,0.0,1.64,0.0,12.919999999999998,4.279999999999999,0.64,0.0,0.9199999999999999,13.8,4.36,0.48,1.6800000000000002,0.0,15.64,4.8,0.36,0.0,-0.5599999999999999,13.8,6.959999999999999,0.8,0.0,0.0,10.16,5.4399999999999995,0.0,24.080000000000002,-7.56,6.36,1.3599999999999999,0.0,0.0,0.0,5.24,4.92,0.0,26.160000000000004,-3.16,5.76,0.32,0.0,0.0,0.0,5.279999999999999,2.0,0.0,19.48,30.24,3.2399999999999998,0.0,0.0,0.0,0.0,4.16,3.6799999999999997,0.0,24.880000000000003,-6.959999999999999,4.92,0.72,0.0,262.64000000000004
2025-04-14 23:21:14.761000+00:00,False,False,False,0.0,0.0,1.8800000000000001,1.0,0.0,0.0,0.0,1.9600000000000002,0.5599999999999999,0.0,0.0,0.0,1.3599999999999999,0.76,0.0,0.0,0.0,1.28,0.0,0.0,1.72,0.0,13.280000000000001,4.64,0.6799999999999999,0.0,0.8400000000000001,14.64,4.4799999999999995,0.48,1.72,0.0,15.4,5.12,0.32,0.0,-1.64,13.76,6.279999999999999,0.76,0.0,0.0,9.36,4.96,0.0,31.360000000000003,-8.559999999999999,5.84,0.96,0.0,0.0,0.0,4.12,3.4,0.0,34.2,-5.24,4.36,0.0,0.0,0.0,0.0,4.6,1.48,0.0,26.839999999999996,39.12,2.7199999999999998,0.0,0.0,0.0,0.0,3.4,2.7199999999999998,0.0,32.92,1.3199999999999998,4.04,0.4,0.0,295.6
2025-04-14 23:21:14.776000+00:00,False,False,False,0.0,0.0,1.72,0.9199999999999999,0.0,0.0,0.0,1.8800000000000001,0.52,0.0,0.0,0.0,1.0,0.64,0.0,0.0,0.0,1.1199999999999999,0.0,0.0,1.8,0.0,13.440000000000001,4.84,0.6799999999999999,0.0,0.64,15.0,4.4,0.48,1.72,0.0,15.0,5.24,0.0,0.0,-2.52,13.36,5.4799999999999995,0.72,0.0,0.0,8.32,4.24,0.0,30.8,-8.64,4.96,0.64,0.0,0.0,0.0,3.3600000000000003,2.16,0.0,33.92,-6.8,3.2,0.0,0.0,0.0,0.0,4.04,1.08,0.0,26.68,39.04,2.2800000000000002,0.0,0.0,0.0,0.0,2.96,2.04,0.0,32.96,10.8,3.4,0.0,0.0,289.5199999999999
2025-04-14 23:21:14.776000+00:00,False,False,False,0.0,0.0,1.56,0.8,0.0,0.0,0.0,1.8,0.48,0.0,0.0,0.0,0.6,0.44000000000000006,0.0,0.0,0.0,0.8800000000000001,0.0,0.0,1.8800000000000001,0.0,13.559999999999999,4.92,0.6799999999999999,0.0,0.32,15.2,4.24,0.48,1.72,0.0,14.6,5.2,0.0,0.0,-2.88,12.919999999999998,4.68,0.72,0.0,0.0,7.159999999999999,3.44,0.0,31.32,-8.36,4.16,0.44000000000000006,0.0,0.0,0.0,2.88,1.44,0.0,34.36,-7.92,2.52,0.0,0.0,0.0,0.0,3.4799999999999995,0.8,0.0,27.6,29.2,2.0,0.0,0.0,0.0,0.0,2.7199999999999998,1.6800000000000002,0.0,33.72,10.52,3.08,0.0,0.0,271.03999999999996
2025-04-14 23:21:14.837000+00:00,False,False,False,0.0,0.0,1.4,0.6799999999999999,0.0,0.0,0.0,1.72,0.44000000000000006,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.6,0.0,0.0,1.8800000000000001,0.0,13.6,4.88,0.72,0.0,0.04,15.319999999999999,4.08,0.52,1.72,0.0,14.2,5.04,0.0,0.0,-2.6,12.48,4.04,0.76,0.0,0.0,6.0,2.6399999999999997,0.0,22.68,-7.720000000000001,3.4799999999999995,0.0,0.0,0.0,0.0,2.68,1.2,0.0,35.68,-8.36,2.3600000000000003,0.0,0.0,0.0,0.0,3.08,0.6,0.0,29.68,19.84,1.92,0.0,0.0,0.0,0.0,2.7199999999999998,1.56,0.0,25.28,10.959999999999999,3.04,0.0,0.0,241.32000000000005
2025-04-14 23:21:14.838000+00:00,False,False,False,0.0,0.0,1.24,0.5599999999999999,0.0,0.0,0.0,1.6,0.36,0.0,0.0,0.0,-0.08,-0.0,0.0,0.0,0.0,0.36,0.0,0.0,1.92,0.0,13.559999999999999,4.76,0.76,0.0,-0.12,15.36,3.96,0.6,1.6800000000000002,0.0,13.919999999999998,4.8,0.0,0.0,-1.9600000000000002,12.16,3.6799999999999997,0.8400000000000001,0.0,0.0,4.96,1.8800000000000001,0.0,15.0,-6.88,2.88,0.0,0.0,0.0,0.0,2.6399999999999997,1.2,0.0,27.439999999999998,-8.120000000000001,2.48,0.0,0.0,0.0,0.0,2.7199999999999998,0.48,0.0,22.32,10.72,1.8800000000000001,0.0,0.0,0.0,0.0,2.7199999999999998,1.56,0.0,17.2,11.76,3.16,0.36,0.0,198.31999999999996
2025-04-14 23:21:14.839000+00:00,False,False,False,0.0,0.0,1.1199999999999999,0.44000000000000006,0.0,0.0,0.0,1.56,0.32,0.0,0.0,0.0,-0.27999999999999997,-0.2,0.0,0.0,0.0,0.16,0.0,0.0,1.9600000000000002,0.0,13.52,4.64,0.8,0.0,-0.16,15.36,3.96,0.6799999999999999,1.72,0.0,13.719999999999999,4.5600000000000005,0.0,0.0,-1.08,11.879999999999999,3.56,0.9199999999999999,0.0,0.0,4.12,1.44,0.0,7.840000000000001,-5.8,2.44,0.0,0.0,0.0,0.0,2.68,1.24,0.0,19.48,-6.92,2.6399999999999997,0.0,0.0,0.0,0.0,2.48,0.48,0.0,15.319999999999999,1.92,1.8800000000000001,0.0,0.0,0.0,0.0,2.7600000000000002,1.56,0.0,9.36,2.96,3.28,0.52,0.0,150.84
2025-04-14 23:21:14.889000+00:00,False,False,False,0.0,0.0,1.08,0.36,0.0,0.0,0.0,1.56,0.32,0.0,0.0,0.0,-0.44000000000000006,-0.36,0.0,0.0,0.0,-0.0,0.0,0.0,1.9600000000000002,0.0,13.48,4.5200000000000005,0.8400000000000001,0.0,-0.0,15.4,4.04,0.8,1.72,0.0,13.48,4.32,0.0,0.0,-0.27999999999999997,11.559999999999999,3.44,0.9199999999999999,0.0,0.0,3.4799999999999995,1.24,0.0,0.76,-4.4799999999999995,2.4,0.32,0.0,0.0,0.0,2.7199999999999998,1.3199999999999998,0.0,11.76,-5.12,2.7600000000000002,0.0,0.0,0.0,0.0,2.32,0.5599999999999999,0.0,8.4,0.0,2.08,0.0,0.0,0.0,0.0,2.8,1.56,0.0,1.52,-5.5200000000000005,3.3600000000000003,0.6799999999999999,0.0,113.63999999999999
2025-04-14 23:21:14.891000+00:00,False,False,False,0.0,0.0,1.0,0.32,0.0,0.0,0.0,1.56,0.32,0.0,0.0,0.0,-0.6,-0.48,0.0,0.0,0.0,-0.12,0.0,0.0,1.9600000000000002,0.0,13.440000000000001,4.4399999999999995,0.8400000000000001,0.36,0.27999999999999997,15.48,4.2,0.8800000000000001,1.6800000000000002,0.0,13.12,4.12,0.0,0.0,0.2,10.879999999999999,3.2399999999999998,0.9199999999999999,0.0,0.0,3.08,1.1199999999999999,0.0,0.0,-3.2399999999999998,2.3600000000000003,0.0,0.0,0.0,0.0,2.7199999999999998,1.3599999999999999,0.0,3.72,-3.56,2.8,0.0,0.0,0.0,0.0,2.2399999999999998,0.6,0.0,0.96,0.0,2.16,0.0,0.0,0.0,0.0,2.8,1.52,0.0,0.0,-4.12,3.3200000000000003,0.72,0.0,98.59999999999997
2025-04-14 23:21:14.928000+00:00,False,False,False,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.0,1.52,0.32,0.0,0.0,0.0,-0.8400000000000001,-0.6,0.0,0.0,0.0,-0.24,0.0,0.0,2.04,0.0,13.4,4.4,0.8400000000000001,0.5599999999999999,0.48,15.52,4.4399999999999995,0.96,1.6,0.0,12.6,3.96,0.0,0.0,0.4,9.76,2.7600000000000002,0.8400000000000001,0.0,0.0,2.7600000000000002,1.0,0.0,0.0,-2.3600000000000003,2.2800000000000002,0.32,0.0,0.0,0.0,2.7199999999999998,1.3199999999999998,0.0,0.0,-2.52,2.7600000000000002,0.36,0.0,0.0,0.0,2.08,0.6,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,2.7199999999999998,1.44,0.0,0.0,-3.3600000000000003,3.2399999999999998,0.6799999999999999,0.0,93.8
2025-04-14 23:21:14.952000+00:00,False,False,False,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.52,0.36,0.0,0.0,0.0,-1.08,-0.72,0.0,0.0,0.0,-0.36,0.0,0.0,2.08,0.0,13.36,4.4399999999999995,0.8400000000000001,0.64,0.6,15.559999999999999,4.720000000000001,1.0,1.56,0.0,11.76,3.7600000000000002,0.0,0.0,0.48,8.4,2.04,0.6799999999999999,0.0,0.0,2.44,0.9199999999999999,0.0,0.0,-1.7600000000000002,2.2,0.36,0.0,0.0,0.0,2.6399999999999997,1.28,0.0,0.0,-1.8,2.68,0.32,0.0,0.0,0.0,1.92,0.6,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,2.6399999999999997,1.4,0.0,0.0,-2.7600000000000002,3.16,0.64,0.0,91.44000000000001
2025-04-14 23:21:14.953000+00:00,False,False,False,0.0,0.0,0.6799999999999999,0.0,0.0,0.0,0.0,1.44,0.4,0.0,0.0,0.0,-1.3599999999999999,-0.8800000000000001,0.0,0.0,0.0,-0.4,0.0,0.0,2.16,0.0,13.24,4.4,0.8400000000000001,0.76,0.76,15.559999999999999,5.32,0.96,1.4,0.0,9.92,3.2,0.0,0.0,0.44000000000000006,6.6,1.04,0.36,0.0,0.0,2.2,0.8400000000000001,0.0,0.0,-1.3199999999999998,2.16,0.44000000000000006,0.0,0.0,0.0,2.52,1.2,0.0,0.0,-1.3199999999999998,2.6,0.0,0.0,0.0,0.0,1.8,0.6,0.0,0.0,0.0,2.12,0.32,0.0,0.0,0.0,2.52,1.3199999999999998,0.0,0.0,-2.2399999999999998,3.0,0.64,0.0,86.24
2025-04-14 23:21:14.990000+00:00,False,False,False,0.0,0.0,0.52,0.0,0.0,0.0,0.0,1.4,0.44000000000000006,0.0,0.0,0.0,-1.6,-1.08,0.0,0.0,0.0,-0.44000000000000006,0.0,0.0,2.2,0.0,13.080000000000002,4.279999999999999,0.8,0.8800000000000001,0.9199999999999999,15.4,5.96,0.8800000000000001,1.24,0.0,7.88,2.48,0.0,0.0,0.32,4.8,0.0,0.0,0.0,0.0,2.08,0.76,0.0,0.0,-1.04,2.04,0.5599999999999999,0.0,0.0,0.0,2.3600000000000003,1.1199999999999999,0.0,0.0,-1.08,2.48,0.0,0.0,0.0,0.0,1.7600000000000002,0.6,0.0,0.0,0.0,2.04,0.36,0.0,0.0,0.0,2.3600000000000003,1.24,0.0,0.0,-1.8800000000000001,2.8,0.5599999999999999,0.0,79.48000000000002
2025-04-14 23:21:14.991000+00:00,False,False,False,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.3199999999999998,0.48,0.0,0.0,0.0,-1.8399999999999999,-1.28,0.0,0.0,0.0,-0.48,0.0,0.0,2.2399999999999998,0.0,12.8,3.96,0.8,1.0,1.04,14.76,6.56,0.8,1.04,0.0,5.6,1.6800000000000002,0.0,0.0,0.2,3.28,0.0,0.0,0.0,0.0,1.9600000000000002,0.6799999999999999,0.0,0.0,-0.8400000000000001,1.92,0.64,0.0,0.0,0.0,2.2399999999999998,1.04,0.0,0.0,-0.8800000000000001,2.32,0.0,0.0,0.0,0.0,1.64,0.5599999999999999,0.0,0.0,0.0,1.8399999999999999,0.4,0.0,0.0,0.0,2.2,1.1199999999999999,0.0,0.0,-1.56,2.6,0.52,0.0,72.76
2025-04-14 23:21:15.009000+00:00,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1199999999999999,0.48,0.0,0.0,0.0,-2.08,-1.4,0.0,0.0,0.0,-0.5599999999999999,0.0,0.0,2.12,0.0,11.440000000000001,3.16,0.6799999999999999,0.96,0.96,12.48,6.08,0.6,0.8,0.0,3.5200000000000005,0.96,0.0,0.0,0.08,2.16,0.0,0.0,0.0,0.0,1.7600000000000002,0.5599999999999999,0.0,0.0,-0.64,1.6,0.6,0.0,0.0,0.0,2.0,0.8800000000000001,0.0,0.0,-0.6799999999999999,2.0,0.0,0.0,0.0,0.0,1.44,0.44000000000000006,0.0,0.0,0.0,1.52,0.36,0.0,0.0,0.0,1.8800000000000001,0.96,0.0,0.0,-1.2,2.2,0.44000000000000006,0.0,59.68000000000001
2025-04-14 23:21:15.010000+00:00,True,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.4,0.0,0.0,0.0,-2.0,-1.24,0.0,0.0,0.0,-0.5599999999999999,0.0,0.0,1.6800000000000002,0.0,8.84,2.2800000000000002,0.44000000000000006,0.76,0.76,9.84,5.08,0.36,0.52,0.0,1.8399999999999999,0.4,0.0,0.0,-0.04,1.3199999999999998,0.0,0.0,0.0,0.0,1.44,0.44000000000000006,0.0,0.0,-0.44000000000000006,1.24,0.48,0.0,0.0,0.0,1.64,0.76,0.0,0.0,-0.48,1.56,0.0,0.0,0.0,0.0,1.16,0.36,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,1.52,0.8,0.0,0.0,-0.8400000000000001,1.7600000000000002,0.4,0.0,44.47999999999998
2025-04-14 23:21:15.047000+00:00,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.32,0.0,0.0,0.0,-1.6800000000000002,-1.0,0.0,0.0,0.0,-0.5599999999999999,0.0,0.0,1.2,0.0,6.44,1.44,0.0,0.5599999999999999,0.48,7.24,3.7600000000000002,0.0,0.32,0.0,1.28,0.2,0.0,0.0,-0.12,1.0,0.0,0.0,0.0,0.0,1.16,0.36,0.0,0.0,-0.36,0.8800000000000001,0.0,0.0,0.0,0.0,1.3199999999999998,0.6799999999999999,0.0,0.0,-0.32,1.16,0.0,0.0,0.0,0.0,0.8800000000000001,0.27999999999999997,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.16,0.76,0.0,0.0,-0.6,1.4,0.36,0.0,31.4
2025-04-14 23:21:15.048000+00:00,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,-1.3199999999999998,-0.72,0.0,0.0,0.0,-0.52,0.0,0.0,0.8,0.0,4.08,0.6799999999999999,0.0,0.32,0.16,4.68,2.32,0.0,0.0,0.0,1.0,0.2,0.0,0.0,-0.12,0.8400000000000001,0.0,0.0,0.0,0.0,0.8800000000000001,0.27999999999999997,0.0,0.0,-0.27999999999999997,0.52,0.0,0.0,0.0,0.0,1.04,0.6,0.0,0.0,-0.2,0.8,0.0,0.0,0.0,0.0,0.5599999999999999,0.24,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.8400000000000001,0.72,0.0,0.0,-0.44000000000000006,1.08,0.4,0.0,20.279999999999994
2025-04-14 23:21:15.067000+00:00,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8800000000000001,-0.44000000000000006,0.0,0.0,0.0,-0.44000000000000006,0.0,0.0,0.4,0.0,1.8399999999999999,0.12,0.0,0.0,-0.08,2.56,0.8800000000000001,0.0,0.0,0.0,1.08,0.27999999999999997,0.0,0.0,-0.12,0.8,0.0,0.0,0.0,0.0,0.64,0.2,0.0,0.0,-0.24,0.2,0.0,0.0,0.0,0.0,0.76,0.5599999999999999,0.0,0.0,-0.16,0.52,0.0,0.0,0.0,0.0,0.32,0.2,0.0,0.0,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,0.6,0.72,0.0,0.0,-0.27999999999999997,0.8800000000000001,0.44000000000000006,0.0,11.639999999999999
2025-04-14 23:21:15.068000+00:00,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.2,0.0,0.0,0.0,-0.27999999999999997,0.0,0.0,0.0,0.0,0.64,0.04,0.0,0.0,-0.12,2.08,0.4,0.0,0.0,0.0,1.16,0.36,0.0,0.0,-0.08,0.8,0.0,0.0,0.0,0.0,0.48,0.2,0.0,0.0,-0.2,0.08,0.0,0.0,0.0,0.0,0.6,0.64,0.0,0.0,-0.08,0.4,0.0,0.0,0.0,0.0,0.2,0.27999999999999997,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.48,0.76,0.0,0.0,-0.2,0.8800000000000001,0.52,0.0,9.680000000000001
